,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
536,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186387,-3.661674,7.0,ID.MA.AM,97223.0,16-06-21,14:17:20,832,0.999,green
537,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,14:17:21,1003,0.999,green
539,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,14:17:22,2666,1.0,green
538,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945471,-3.31182,6.0,ID.MA.MT,97544.0,16-06-21,14:17:22,993,1.0,green
540,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945471,-3.31182,11.0,ID.MA.MT,97544.0,16-06-21,14:17:23,993,0.999,green
541,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18638,-3.66169,10.0,ID.MA.AM,97223.0,16-06-21,14:17:25,832,0.999,green
542,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,8.0,ID.MA.AM,97128.0,16-06-21,14:17:27,165,1.0,green
543,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,14.0,ID.MA.AM,97115.0,16-06-21,14:17:31,1003,1.0,green
544,c22316002a70c8242ab68e342db2f2385136fefa,128.19769,-3.679042,15.0,ID.MA.AM,97128.0,16-06-21,14:17:34,19,1.0,green
545,ac69977ff598a64581189c14c915578b41c44473,129.912111,-3.008337,7.0,ID.MA.MT,97544.0,16-06-21,14:17:34,1,0.999,green
546,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64876,32.099,ID.MA.AM,97222.0,16-06-21,14:17:35,661,0.999,green
547,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18638,-3.66168,11.0,ID.MA.AM,97223.0,16-06-21,14:17:47,832,1.0,green
548,fc0f86a922f65dc554a83c4aad79ad213f140a81,129.009051,-2.813024,4.0,ID.MA.MT,97544.0,16-06-21,14:17:49,1,0.999,green
549,3ba938161f6433245992e6a38e9022208788ac76,128.104966,-3.700038,11.0,ID.MA.AM,97226.0,16-06-21,14:17:51,168,1.0,green
550,3ba938161f6433245992e6a38e9022208788ac76,128.104966,-3.700038,5.0,ID.MA.AM,97226.0,16-06-21,14:17:52,168,0.999,green
551,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,18.0,ID.MA.AM,97116.0,16-06-21,14:17:55,20,1.0,green
552,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235945,-3.628446,4.0,ID.MA.AM,97216.0,16-06-21,14:17:56,241,1.0,green
553,f7924a77ccc17036032f6d029b89d77dcf42b320,129.71234,-2.84872,17.0,ID.MA.MT,97544.0,16-06-21,14:17:59,12,1.0,green
554,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,11.0,,,16-06-21,14:18:02,711,0.999,green
555,0fc83b8fb93dcd9ee007231b0c70895e5382099b,128.69063,-3.415889,10.0,ID.MA.SB,97565.0,16-06-21,14:18:03,1,1.0,green
556,95b5cfb3ee2c9b2ff06773bcc1f3e59b1317a4ce,130.471065,-3.094755,5.0,ID.MA.ST,97585.0,16-06-21,14:18:07,5,0.999,green
557,4abc0f2389bbeb17e9ffca9e23fda63f53a5890f,128.204528,-3.639639,12.0,,,16-06-21,14:18:13,221,1.0,green
558,3ba938161f6433245992e6a38e9022208788ac76,128.10497,-3.700038,9.0,ID.MA.AM,97226.0,16-06-21,14:18:14,168,0.999,green
559,30de6dd12eaf289b2a454978768cd1b1da8827a2,127.928291,-3.141278,14.0,ID.MA.SB,97572.0,16-06-21,14:18:15,2,1.0,green
560,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,8.0,ID.MA.MT,97544.0,16-06-21,14:18:19,197,1.0,green
561,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.1863,-3.66163,7.0,ID.MA.AM,97223.0,16-06-21,14:18:20,832,0.999,green
562,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,11.0,ID.MA.AM,97221.0,16-06-21,14:18:23,1230,0.999,green
563,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,12.0,ID.MA.MT,97546.0,16-06-21,14:18:24,132,0.999,green
564,327ff124615f7e66297becaf267e0a62dfda4158,128.96973,-3.288863,10.0,ID.MA.MT,97544.0,16-06-21,14:18:28,3,1.0,green
565,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,18.0,ID.MA.AM,97128.0,16-06-21,14:18:30,162,1.0,green
566,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,13.0,ID.MA.AM,97115.0,16-06-21,14:18:32,3198,1.0,green
567,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,12.0,,,16-06-21,14:18:33,76,0.999,green
568,4fb1a15a36b19ca600752e98cf0576b8044d229a,128.1776,-3.6902,30.0,,,16-06-21,14:18:35,1,0.999,green
569,3ba938161f6433245992e6a38e9022208788ac76,128.104966,-3.700038,4.0,ID.MA.AM,97226.0,16-06-21,14:18:36,168,1.0,green
570,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.97026,-3.2973,5.0,ID.MA.MT,97544.0,16-06-21,14:18:36,87,0.999,green
571,3ba938161f6433245992e6a38e9022208788ac76,128.104966,-3.700038,11.0,ID.MA.AM,97226.0,16-06-21,14:18:37,168,1.0,green
572,f90de46e25bcc7cb1f8abb977d2631981c073b83,128.132508,-3.765765,15.0,ID.MA.AM,97117.0,16-06-21,14:18:44,19,0.999,green
573,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,5.0,ID.MA.AM,97122.0,16-06-21,14:18:46,2666,0.999,green
574,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186301,-3.661623,6.0,ID.MA.AM,97223.0,16-06-21,14:18:50,832,1.0,green
575,c8071203510b0ab4c3d30f31b24d49aa9eb2c9d6,128.19878,-3.655818,11.0,ID.MA.AM,97222.0,16-06-21,14:19:03,2,1.0,green
576,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.88316,-2.857205,19.0,ID.MA.MT,97544.0,16-06-21,14:19:04,32,0.999,green
577,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,3.0,ID.MA.MT,97544.0,16-06-21,14:19:09,80,0.999,green
578,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23011,-3.62737,5.0,ID.MA.AM,97216.0,16-06-21,14:19:11,28,1.0,green
579,865f5962c465368b0dab45fd9ac092803374e62c,128.195763,-3.655788,14.0,ID.MA.AM,97223.0,16-06-21,14:19:11,4,0.999,green
580,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,2.0,ID.MA.AM,97122.0,16-06-21,14:19:13,2666,0.999,green
581,c8071203510b0ab4c3d30f31b24d49aa9eb2c9d6,128.198781,-3.655818,2.0,ID.MA.AM,97222.0,16-06-21,14:19:13,2,1.0,green
582,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,6.0,ID.MA.AM,97128.0,16-06-21,14:19:16,162,0.999,green
583,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.1863,-3.66163,4.0,ID.MA.AM,97223.0,16-06-21,14:19:17,832,1.0,green
584,9d417bc84ea7aaca30502abe82572d2a9e760283,128.9726,-3.31532,15.0,ID.MA.MT,97544.0,16-06-21,14:19:17,53,0.999,green
585,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,5.0,ID.MA.AM,,16-06-21,14:19:19,38,1.0,green
586,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,14:19:20,38,0.999,green
587,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,14:19:22,38,1.0,green
588,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,10.0,ID.MA.MT,97544.0,16-06-21,14:19:22,170,0.999,green
589,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,16.0,ID.MA.AM,97122.0,16-06-21,14:19:23,2666,0.999,green
590,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,14:19:24,396,1.0,green
591,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,2.0,ID.MA.AM,97122.0,16-06-21,14:19:24,2666,0.999,green
592,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.693693,13.0,ID.MA.AM,,16-06-21,14:19:25,38,1.0,green
593,f174c061a04465e8fd9a9c789880dde08e3ffded,128.22515,-3.65766,8.0,ID.MA.AM,97212.0,16-06-21,14:19:27,200,0.999,green
594,9b696b8453d4e25f2f23ad3a1b9283ab83571986,128.251875,-3.582893,11.0,ID.MA.AM,97214.0,16-06-21,14:19:27,16,1.0,green
595,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18629,-3.66162,4.0,ID.MA.AM,97223.0,16-06-21,14:19:27,832,0.999,green
596,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,14:19:28,38,1.0,green
597,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.883156,-2.857205,11.0,ID.MA.MT,97544.0,16-06-21,14:19:29,32,0.999,green
598,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,6.0,,,16-06-21,14:19:30,354,0.999,green
599,3ba938161f6433245992e6a38e9022208788ac76,128.10497,-3.700038,6.0,ID.MA.AM,97226.0,16-06-21,14:19:31,168,1.0,green
600,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,5.0,ID.MA.AM,97122.0,16-06-21,14:19:33,2666,0.999,green
602,997e12b7adaac24749f970dc66799a29735ad1d7,128.961001,-3.300123,4.0,ID.MA.MT,97544.0,16-06-21,14:19:45,6,1.0,green
601,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.883156,-2.857205,3.0,ID.MA.MT,97544.0,16-06-21,14:19:45,32,0.999,green
603,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.88316,-2.857205,9.0,ID.MA.MT,97544.0,16-06-21,14:19:46,32,1.0,green
604,3ba938161f6433245992e6a38e9022208788ac76,128.104966,-3.700038,19.0,ID.MA.AM,97226.0,16-06-21,14:19:48,168,1.0,green
605,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,14:19:49,135,0.999,green
606,7702c959519e129b7075eb337609c838744edc76,128.18647,-3.63964,3.0,ID.MA.AM,97223.0,16-06-21,14:19:50,189,0.999,green
607,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.883156,-2.857205,11.0,ID.MA.MT,97544.0,16-06-21,14:19:51,32,0.999,green
608,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186345,-3.661657,20.0,ID.MA.AM,97223.0,16-06-21,14:19:52,832,0.999,green
609,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.88315,-2.85721,19.0,ID.MA.MT,97544.0,16-06-21,14:19:53,32,0.999,green
610,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,12.0,ID.MA.MT,97221.0,16-06-21,14:19:55,15,1.0,green
611,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19328,-3.64906,26.88,ID.MA.AM,97222.0,16-06-21,14:19:56,661,1.0,green
612,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18634,-3.66166,10.0,ID.MA.AM,97223.0,16-06-21,14:19:58,832,1.0,green
613,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621038,7.0,ID.MA.AM,97221.0,16-06-21,14:20:01,1230,0.999,green
614,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.883156,-2.857205,4.0,ID.MA.MT,97544.0,16-06-21,14:20:02,32,1.0,green
615,9446e8c37487addd6221743271113fdf26fe90db,128.173572,-3.675675,24.0,,,16-06-21,14:20:03,5,0.999,green
616,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,11.0,ID.MA.AM,97125.0,16-06-21,14:20:04,39,1.0,green
617,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,9.0,ID.MA.AM,97125.0,16-06-21,14:20:05,39,1.0,green
618,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27419,-3.62162,7.0,,,16-06-21,14:20:05,177,0.999,green
619,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,14:20:05,2666,1.0,green
620,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,14:20:10,348,0.999,green
621,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,14:20:10,276,1.0,green
622,b5e1121add8e70876e5206075a4fccecf73b47a0,128.325958,-3.579717,7.0,ID.MA.MT,97544.0,16-06-21,14:20:11,2,0.999,green
623,66e2a568d03e3faccce300fcef5555d1094b5924,128.18503,-3.70306,3.0,ID.MA.AM,97129.0,16-06-21,14:20:11,435,1.0,green
624,66e2a568d03e3faccce300fcef5555d1094b5924,128.185025,-3.70306,7.0,ID.MA.AM,97129.0,16-06-21,14:20:12,435,0.999,green
625,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,6.0,ID.MA.AM,97125.0,16-06-21,14:20:13,39,0.999,green
626,997e12b7adaac24749f970dc66799a29735ad1d7,128.961001,-3.300123,7.0,ID.MA.MT,97544.0,16-06-21,14:20:13,6,1.0,green
627,b5e1121add8e70876e5206075a4fccecf73b47a0,128.32596,-3.579717,4.0,ID.MA.MT,97544.0,16-06-21,14:20:16,2,0.999,green
628,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,9.0,ID.MA.AM,97115.0,16-06-21,14:20:16,3198,1.0,green
629,997e12b7adaac24749f970dc66799a29735ad1d7,128.961001,-3.300123,13.0,ID.MA.MT,97544.0,16-06-21,14:20:18,6,1.0,green
630,5583938b977553a7b8ac726472e7711ed1882b8b,128.059709,-3.283052,6.0,ID.MA.SB,97571.0,16-06-21,14:20:19,20,0.999,green
631,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,14.0,ID.MA.AM,97125.0,16-06-21,14:20:22,39,1.0,green
632,66e2a568d03e3faccce300fcef5555d1094b5924,128.18503,-3.70306,8.0,ID.MA.AM,97129.0,16-06-21,14:20:24,435,0.999,green
633,66e2a568d03e3faccce300fcef5555d1094b5924,128.18503,-3.70306,16.0,ID.MA.AM,97129.0,16-06-21,14:20:25,435,0.999,green
634,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,12.0,ID.MA.SB,,16-06-21,14:20:25,129,1.0,green
635,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19424,-3.6937,7.0,ID.MA.AM,97121.0,16-06-21,14:20:25,348,1.0,green
636,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18634,-3.66166,6.0,ID.MA.AM,97223.0,16-06-21,14:20:26,832,0.999,green
637,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,7.0,ID.MA.SB,,16-06-21,14:20:26,129,1.0,green
638,caa10382f5f4ca3b0e8a54f8e04a4f0a18c997a0,128.25613,-3.62163,9.0,ID.MA.AM,97214.0,16-06-21,14:20:27,2,0.999,green
639,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18634,-3.66166,15.0,ID.MA.AM,97223.0,16-06-21,14:20:32,832,1.0,green
640,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,7.0,ID.MA.AM,97122.0,16-06-21,14:20:33,2666,0.999,green
641,66e2a568d03e3faccce300fcef5555d1094b5924,128.185025,-3.70306,6.0,ID.MA.AM,97129.0,16-06-21,14:20:33,435,1.0,green
642,3d06ed86f106a7c00a7d7f2e3c8d0042ac84c3b5,129.038672,-2.797976,9.0,ID.MA.MT,97544.0,16-06-21,14:20:34,3,0.999,green
643,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18625,-3.69865,17.0,ID.MA.AM,97125.0,16-06-21,14:20:34,39,1.0,green
644,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,6.0,ID.MA.AM,97221.0,16-06-21,14:20:34,1230,0.999,green
645,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.3022,9.0,ID.MA.MT,97544.0,16-06-21,14:20:35,17,1.0,green
646,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.3022,12.0,ID.MA.MT,97544.0,16-06-21,14:20:37,17,0.999,green
647,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,3.0,ID.MA.AM,97125.0,16-06-21,14:20:38,39,1.0,green
648,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186345,-3.661657,18.0,ID.MA.AM,97223.0,16-06-21,14:20:39,832,0.999,green
649,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.17785,-3.69711,14.0,ID.MA.AM,97126.0,16-06-21,14:20:40,328,0.999,green
650,997e12b7adaac24749f970dc66799a29735ad1d7,128.961001,-3.300123,5.0,ID.MA.MT,97544.0,16-06-21,14:20:43,6,1.0,green
651,80aaa2bc9e3d57d16736e3f679cafd68a10e0b99,128.211953,-3.6824,15.0,ID.MA.AM,97128.0,16-06-21,14:20:45,1,0.999,green
652,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18625,-3.69865,12.0,ID.MA.AM,97125.0,16-06-21,14:20:49,39,0.999,green
653,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27418,-3.62163,7.0,,,16-06-21,14:20:50,177,0.999,green
654,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,12.0,ID.MA.AM,97122.0,16-06-21,14:20:54,2666,1.0,green
655,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,8.0,ID.MA.AM,97125.0,16-06-21,14:20:56,39,1.0,green
656,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,8.0,,,16-06-21,14:21:01,711,0.999,green
657,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,4.0,ID.MA.AM,97125.0,16-06-21,14:21:03,39,0.999,green
658,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,17.0,ID.MA.AM,97125.0,16-06-21,14:21:06,39,1.0,green
659,9615556a6dcc17cbc96f9f5c57d48fab9513061c,128.32748,-3.5857,6.0,ID.MA.MT,97544.0,16-06-21,14:21:11,3,0.999,green
660,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,10.0,ID.MA.AM,97115.0,16-06-21,14:21:12,3198,1.0,green
663,7c1fb6abeb4507d9d0a18e3a9258b1fff2261548,130.487412,-3.105505,6.0,ID.MA.ST,97585.0,16-06-21,14:21:15,1,0.999,green
661,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.392261,17.0,ID.MA.SB,97571.0,16-06-21,14:21:15,6,0.999,green
662,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,10.0,ID.MA.AM,97125.0,16-06-21,14:21:15,39,1.0,green
664,95b5cfb3ee2c9b2ff06773bcc1f3e59b1317a4ce,130.471065,-3.094755,7.0,ID.MA.ST,97585.0,16-06-21,14:21:17,5,1.0,green
665,9446e8c37487addd6221743271113fdf26fe90db,128.17357,-3.67569,5.0,,,16-06-21,14:21:19,5,0.999,green
666,9615556a6dcc17cbc96f9f5c57d48fab9513061c,128.327463,-3.585697,4.0,ID.MA.MT,97544.0,16-06-21,14:21:22,3,1.0,green
667,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,4.0,ID.MA.AM,97125.0,16-06-21,14:21:24,39,0.999,green
668,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,13.0,ID.MA.AM,97125.0,16-06-21,14:21:25,39,1.0,green
669,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,5.0,ID.MA.AM,97122.0,16-06-21,14:21:29,2666,1.0,green
670,9446e8c37487addd6221743271113fdf26fe90db,128.173572,-3.675675,5.0,,,16-06-21,14:21:29,5,0.999,green
671,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,10.0,ID.MA.MT,97544.0,16-06-21,14:21:30,80,1.0,green
672,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,4.0,ID.MA.AM,,16-06-21,14:21:33,86,0.999,green
673,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.97026,-3.2973,9.0,ID.MA.MT,97544.0,16-06-21,14:21:37,87,1.0,green
674,7a557207997bdacb176d92a95588b8112e9639c9,128.23808,-3.621621,20.0,ID.MA.AM,97215.0,16-06-21,14:21:38,6,0.999,green
675,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,7.0,ID.MA.AM,97221.0,16-06-21,14:21:39,1230,1.0,green
676,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186345,-3.661657,13.0,ID.MA.AM,97223.0,16-06-21,14:21:40,832,0.999,green
677,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18634,-3.66166,9.0,ID.MA.AM,97223.0,16-06-21,14:21:41,832,1.0,green
678,5583938b977553a7b8ac726472e7711ed1882b8b,128.059709,-3.283052,6.0,ID.MA.SB,97571.0,16-06-21,14:21:44,20,0.999,green
679,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.97025,-3.2973,9.0,ID.MA.MT,97544.0,16-06-21,14:21:47,87,1.0,green
680,4abc0f2389bbeb17e9ffca9e23fda63f53a5890f,128.204528,-3.639639,8.0,,,16-06-21,14:21:49,221,1.0,green
681,4fef3bc1cccaa38e8b1f125a8edaa4fdcfaf1255,128.34119,-3.3367,3.0,ID.MA.SB,97566.0,16-06-21,14:21:51,10,0.999,green
682,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,8.0,ID.MA.AM,97115.0,16-06-21,14:21:52,3198,1.0,green
683,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.19942,-3.603603,8.0,ID.MA.MT,97221.0,16-06-21,14:21:56,15,1.0,green
684,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,5.0,ID.MA.AM,97125.0,16-06-21,14:21:56,39,0.999,green
685,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,19.0,,,16-06-21,14:21:57,76,0.999,green
686,e8cbda9381d4b849f8fa411753d65893793ad263,129.90457,-2.972972,8.0,ID.MA.MT,97544.0,16-06-21,14:21:57,236,1.0,green
687,5583938b977553a7b8ac726472e7711ed1882b8b,128.059709,-3.283052,11.0,ID.MA.SB,97571.0,16-06-21,14:21:58,20,0.999,green
688,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,13.0,ID.MA.AM,97122.0,16-06-21,14:22:00,2666,0.999,green
689,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.39226,8.0,ID.MA.SB,97571.0,16-06-21,14:22:00,6,1.0,green
690,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,9.0,ID.MA.AM,97125.0,16-06-21,14:22:04,39,1.0,green
691,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,13.0,ID.MA.AM,97125.0,16-06-21,14:22:05,39,0.999,green
692,6735f18876004ff170d711fe6f2885ece471339f,128.959958,-3.298727,14.0,ID.MA.MT,97544.0,16-06-21,14:22:07,1,1.0,green
693,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.17616,-3.6937,15.0,ID.MA.AM,,16-06-21,14:22:09,38,1.0,green
694,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18632,-3.66167,8.0,ID.MA.AM,97223.0,16-06-21,14:22:09,832,0.999,green
695,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,7.0,ID.MA.AM,97221.0,16-06-21,14:22:12,1230,0.999,green
696,d46292f3875ec94da5bc18b1889d7236a0231821,128.45854,-3.51997,12.0,ID.MA.MT,97545.0,16-06-21,14:22:13,5,1.0,green
697,d46292f3875ec94da5bc18b1889d7236a0231821,128.45854,-3.51997,5.0,ID.MA.MT,97545.0,16-06-21,14:22:16,5,0.999,green
698,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,13.0,ID.MA.AM,97125.0,16-06-21,14:22:16,39,1.0,green
699,5af01c4900c40600ea69e735a21dfb621b2e7b57,128.20622,-3.677378,2.0,ID.MA.AM,97128.0,16-06-21,14:22:17,1,0.999,green
700,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,9.0,ID.MA.AM,97125.0,16-06-21,14:22:17,39,1.0,green
701,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,9.0,ID.MA.SB,,16-06-21,14:22:18,129,0.999,green
702,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.392261,17.0,ID.MA.SB,97571.0,16-06-21,14:22:18,6,0.999,green
704,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.392261,1.0,ID.MA.SB,97571.0,16-06-21,14:22:20,6,1.0,green
703,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,6.0,ID.MA.AM,97122.0,16-06-21,14:22:20,2666,0.999,green
705,03b9bd1639d05905dbf7170c2440288bcfc791cb,128.188701,-3.6485,9.0,ID.MA.AM,97228.0,16-06-21,14:22:21,12,1.0,green
706,3d06ed86f106a7c00a7d7f2e3c8d0042ac84c3b5,129.038672,-2.797976,5.0,ID.MA.MT,97544.0,16-06-21,14:22:24,3,0.999,green
707,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,7.0,ID.MA.MT,97544.0,16-06-21,14:22:24,170,1.0,green
708,d46292f3875ec94da5bc18b1889d7236a0231821,128.45853,-3.51996,12.0,ID.MA.MT,97545.0,16-06-21,14:22:24,5,0.999,green
709,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,14:22:24,396,1.0,green
710,b54c8b906a49a28ab4163c8bc5aa3c5de8bf604b,130.490163,-3.106705,4.0,ID.MA.ST,97585.0,16-06-21,14:22:27,1,1.0,green
711,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,22.0,ID.MA.AM,97122.0,16-06-21,14:22:30,2666,1.0,green
712,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18632,-3.66167,12.0,ID.MA.AM,97223.0,16-06-21,14:22:32,832,1.0,green
713,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.392261,11.0,ID.MA.SB,97571.0,16-06-21,14:22:33,6,0.999,green
714,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,12.0,ID.MA.AM,97125.0,16-06-21,14:22:34,39,1.0,green
715,3d5f642819b286ba97756d3e5499570035a45e9c,128.20631,-3.68985,34.0,ID.MA.AM,97128.0,16-06-21,14:22:34,5,0.999,green
