,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
535,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.560499,-3.603603,11.0,,,16-06-21,11:49:24,158,0.999,green
536,9413648ecc83f6a3451eaad1261380d719b88447,128.32034,-3.561161,5.0,ID.MA.MT,97544.0,16-06-21,11:49:27,3,0.999,green
537,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,10.0,ID.MA.AM,97115.0,16-06-21,11:49:32,44,1.0,green
538,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,21.0,ID.MA.AM,97115.0,16-06-21,11:49:33,44,0.999,green
539,cbaf9a9509e62ab5e46ab0767c34f75d6defce97,128.1952,-3.672645,9.0,ID.MA.AM,97129.0,16-06-21,11:49:35,7,1.0,green
540,2d919f3dde9ae3746f8112c027d7a926cc84494a,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,11:49:37,14,1.0,green
541,fdf95987e1635a63b09fb7eff3410055181ca602,128.247228,-3.6249,10.0,ID.MA.AM,97214.0,16-06-21,11:49:41,1,0.999,green
542,714a4ca5c2a2bf091392eecd2cdadb0113a8921a,128.620473,-3.579761,3.0,ID.MA.MT,97546.0,16-06-21,11:49:45,1,1.0,green
543,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,11:49:50,49,1.0,green
544,09ea4966a2a58613c58805aaba548668cfa78092,128.1776,-3.6902,77.0,,,16-06-21,11:49:51,2,0.999,green
545,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.160388,-3.70942,3.0,ID.MA.AM,97117.0,16-06-21,11:49:58,274,1.0,green
546,fb6eded1a19609e011998abfd50b85481e68497e,127.9432,-3.374191,9.0,ID.MA.SB,97571.0,16-06-21,11:50:02,3,0.999,green
547,5501996b72d2f04306a4757f19d9052d30bc4fae,128.42311,-3.55309,12.0,ID.MA.MT,97545.0,16-06-21,11:50:04,1,1.0,green
548,fb6eded1a19609e011998abfd50b85481e68497e,127.9432,-3.3742,10.0,ID.MA.SB,97571.0,16-06-21,11:50:08,3,0.999,green
549,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,11.0,ID.MA.MT,97545.0,16-06-21,11:50:08,21,1.0,green
550,0af74308e335cecee3ef926c02513e27df909782,128.335673,-3.526614,16.0,ID.MA.MT,97544.0,16-06-21,11:50:11,1,1.0,green
551,fb6eded1a19609e011998abfd50b85481e68497e,127.9432,-3.374191,33.0,ID.MA.SB,97571.0,16-06-21,11:50:12,3,0.999,green
552,16bf9e7f307d68ae59a7ead6821038938886d43d,128.18666,-3.690603,8.0,ID.MA.AM,97123.0,16-06-21,11:50:17,2,0.999,green
553,fc2a3b5dfe36e90cd5594a53e831442edb695a87,128.98135,-3.24325,15.0,ID.MA.MT,97544.0,16-06-21,11:50:18,192,1.0,green
555,a1e52828042ac4cf96df71df782ce4066df75bc0,128.200448,-3.686065,7.0,ID.MA.AM,97128.0,16-06-21,11:50:20,5,1.0,green
554,c571cf79d669c4f9fff00459bfd6435fea2852f0,130.03433,-3.05489,4.0,ID.MA.MT,97544.0,16-06-21,11:50:20,5,0.999,green
556,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,12.0,ID.MA.AM,97217.0,16-06-21,11:50:26,11,0.999,green
557,50b443686bd3d0c4d6b63ab50f4b331a55569d7e,128.161339,-3.703171,5.0,ID.MA.AM,97117.0,16-06-21,11:50:28,15,1.0,green
558,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,7.0,ID.MA.AM,97217.0,16-06-21,11:50:31,11,1.0,green
559,c571cf79d669c4f9fff00459bfd6435fea2852f0,130.034325,-3.05489,15.0,ID.MA.MT,97544.0,16-06-21,11:50:34,5,0.999,green
560,a1e52828042ac4cf96df71df782ce4066df75bc0,128.20046,-3.68605,10.0,ID.MA.AM,97128.0,16-06-21,11:50:37,5,1.0,green
561,17977aef8f8b49819e139e609f60b98d0d6c7783,128.55346,-3.54475,11.0,ID.MA.MT,97545.0,16-06-21,11:50:37,21,0.999,green
562,9e940ae8cbd8e3eaa1ae4a1d3232e6da3cafee0a,128.968623,-3.304711,9.0,ID.MA.MT,97544.0,16-06-21,11:50:39,3,1.0,green
563,7e3320aed914c48c0c7ef7532371276346734e59,128.19423,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,11:50:43,97,1.0,green
564,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,11.0,ID.MA.MT,97545.0,16-06-21,11:50:47,21,0.999,green
565,c571cf79d669c4f9fff00459bfd6435fea2852f0,130.034325,-3.05489,9.0,ID.MA.MT,97544.0,16-06-21,11:50:51,5,0.999,green
566,78178365c1a379afb4fb7e215bf75a27b97375d3,128.19422,-3.6937,10.0,ID.MA.AM,97121.0,16-06-21,11:50:53,14,1.0,green
567,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:50:55,134,0.999,green
568,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21437,-3.629036,18.0,ID.MA.AM,97217.0,16-06-21,11:50:56,11,0.999,green
569,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,18.0,ID.MA.AM,97123.0,16-06-21,11:50:58,278,1.0,green
570,c5c135d544808a606ffdaf414a54ac10719358b8,128.20723,-3.68119,4.0,ID.MA.AM,97128.0,16-06-21,11:50:59,27,1.0,green
571,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,5.0,ID.MA.AM,97123.0,16-06-21,11:50:59,278,0.999,green
572,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21437,-3.629036,6.0,ID.MA.AM,97217.0,16-06-21,11:51:04,11,0.999,green
573,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.202657,-3.679644,5.0,ID.MA.AM,97128.0,16-06-21,11:51:04,335,0.999,green
574,1bfeb0ffce8a3fd4e7d47d13b2c938b4dd2b9e8a,128.180509,-3.693326,4.0,ID.MA.AM,97126.0,16-06-21,11:51:11,11,0.999,green
575,c5c135d544808a606ffdaf414a54ac10719358b8,128.20723,-3.68119,9.0,ID.MA.AM,97128.0,16-06-21,11:51:11,27,1.0,green
576,e036729a8f2143559f8a7307e6a0c1b2296fc71c,130.469213,-3.097476,7.0,ID.MA.ST,97585.0,16-06-21,11:51:11,5,0.999,green
577,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.34345,-3.332944,7.0,ID.MA.SB,97566.0,16-06-21,11:51:12,275,1.0,green
578,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,6.0,ID.MA.AM,97128.0,16-06-21,11:51:13,2666,0.999,green
579,bec5185c240253082c21d04be58e4b63117593f8,128.220585,-3.676389,21.0,ID.MA.AM,97128.0,16-06-21,11:51:16,1,0.999,green
580,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,14.0,ID.MA.AM,97217.0,16-06-21,11:51:20,11,1.0,green
581,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791083,-2.905804,13.0,ID.MA.MT,97544.0,16-06-21,11:51:22,613,1.0,green
582,4b25c61cea6fb047293792caf42b78c1e5950acd,128.415778,-3.515828,14.0,,,16-06-21,11:51:22,1,0.999,green
583,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,7.0,ID.MA.AM,97128.0,16-06-21,11:51:25,2666,0.999,green
584,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,10.0,ID.MA.AM,97128.0,16-06-21,11:51:27,79,1.0,green
585,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21436,-3.62904,9.0,ID.MA.AM,97217.0,16-06-21,11:51:28,11,0.999,green
586,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18871,-3.69154,6.0,ID.MA.AM,97123.0,16-06-21,11:51:29,278,1.0,green
587,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,15.0,ID.MA.AM,97225.0,16-06-21,11:51:30,307,0.999,green
588,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,8.0,ID.MA.AM,97123.0,16-06-21,11:51:30,278,1.0,green
589,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,6.0,ID.MA.MT,97545.0,16-06-21,11:51:30,21,0.999,green
590,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,6.0,ID.MA.AM,97123.0,16-06-21,11:51:31,278,1.0,green
591,5f3e2e3b9d66ceb942f473071bab84b5127d12bd,128.427639,-3.439493,4.0,ID.MA.SB,97566.0,16-06-21,11:51:33,1,1.0,green
592,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19147,-3.65899,104.1,ID.MA.AM,97223.0,16-06-21,11:51:36,661,0.999,green
593,dad016ae6834300fb7b83d75c86c77cc99ea22e3,128.16072,-3.71172,21.0,ID.MA.AM,97117.0,16-06-21,11:51:36,8,1.0,green
595,dad016ae6834300fb7b83d75c86c77cc99ea22e3,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,11:51:37,8,0.999,green
594,55c12f95aa87f05c84ce75c114a05f53500ccea7,130.48941,-3.09751,7.0,ID.MA.ST,97585.0,16-06-21,11:51:37,1,0.999,green
596,a1e52828042ac4cf96df71df782ce4066df75bc0,128.20046,-3.68606,14.0,ID.MA.AM,97128.0,16-06-21,11:51:38,5,1.0,green
597,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,16.0,ID.MA.AM,97128.0,16-06-21,11:51:42,25,1.0,green
598,f9b919fb6145bf69db6b27f9fb9f139cd66b6cf4,128.159586,-3.707647,7.0,ID.MA.AM,97117.0,16-06-21,11:51:42,5,1.0,green
599,a1e52828042ac4cf96df71df782ce4066df75bc0,128.200448,-3.686065,13.0,ID.MA.AM,97128.0,16-06-21,11:51:44,5,1.0,green
600,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21437,-3.629036,7.0,ID.MA.AM,97217.0,16-06-21,11:51:45,11,1.0,green
601,42ee9a97c2d4f3be363915d25316f260229222d6,128.16072,-3.711711,10.0,ID.MA.AM,97117.0,16-06-21,11:51:48,152,1.0,green
602,a1e52828042ac4cf96df71df782ce4066df75bc0,128.200448,-3.686065,14.0,ID.MA.AM,97128.0,16-06-21,11:51:48,5,0.999,green
603,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21436,-3.62904,8.0,ID.MA.AM,97217.0,16-06-21,11:51:49,11,0.999,green
604,e036729a8f2143559f8a7307e6a0c1b2296fc71c,130.469213,-3.097476,16.0,ID.MA.ST,97585.0,16-06-21,11:51:50,5,1.0,green
605,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,6.0,ID.MA.AM,97217.0,16-06-21,11:51:51,11,0.999,green
606,2b605cb9cf612afd56f0869fe7e13b8519e02d7d,128.473153,-3.519303,8.0,ID.MA.MT,97545.0,16-06-21,11:51:53,18,1.0,green
607,8b94b6a6bd3079371088f3f228ea9be03f984369,128.238078,-3.621621,8.0,ID.MA.AM,97215.0,16-06-21,11:51:55,104,0.999,green
608,5d192d0a937c5990a09473e56e52023791225939,128.1788,-3.707443,6.0,ID.MA.AM,97114.0,16-06-21,11:51:57,126,1.0,green
609,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,4.0,ID.MA.SB,97566.0,16-06-21,11:52:00,4,0.999,green
610,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,6.0,ID.MA.SB,97566.0,16-06-21,11:52:01,4,0.999,green
611,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.728612,-3.313323,9.0,ID.MA.MT,97544.0,16-06-21,11:52:02,24,1.0,green
612,41c803fce9afc2881ce4e6cbe7b7b5a95f9f0e18,128.182768,-3.701652,8.0,ID.MA.AM,97127.0,16-06-21,11:52:03,3,0.999,green
613,23a8c578ac905f318577f5fd2850949ff651f5ab,128.17993,-3.694961,5.0,ID.MA.AM,97126.0,16-06-21,11:52:05,59,0.999,green
614,5d192d0a937c5990a09473e56e52023791225939,128.1788,-3.707443,19.0,ID.MA.AM,97114.0,16-06-21,11:52:06,126,1.0,green
615,41c803fce9afc2881ce4e6cbe7b7b5a95f9f0e18,128.18276,-3.70166,12.0,ID.MA.AM,97127.0,16-06-21,11:52:08,3,1.0,green
616,d1b0b75aec076d79aae3d024c9d2b1b0419d12f6,128.227348,-3.742086,5.0,ID.MA.AM,97133.0,16-06-21,11:52:09,5,0.999,green
617,41c803fce9afc2881ce4e6cbe7b7b5a95f9f0e18,128.18276,-3.70166,7.0,ID.MA.AM,97127.0,16-06-21,11:52:10,3,1.0,green
618,d1b0b75aec076d79aae3d024c9d2b1b0419d12f6,128.227348,-3.742086,4.0,ID.MA.AM,97133.0,16-06-21,11:52:10,5,1.0,green
619,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,11:52:10,15,0.999,green
620,b04283a1df459fb3277d7b2128eeb226e722b947,128.1833,-3.6958,9.0,ID.MA.AM,97124.0,16-06-21,11:52:17,7,0.999,green
621,d1b0b75aec076d79aae3d024c9d2b1b0419d12f6,128.227348,-3.742086,5.0,ID.MA.AM,97133.0,16-06-21,11:52:19,5,0.999,green
622,d1b0b75aec076d79aae3d024c9d2b1b0419d12f6,128.227348,-3.742086,9.0,ID.MA.AM,97133.0,16-06-21,11:52:21,5,0.999,green
623,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.5605,-3.603603,15.0,,,16-06-21,11:52:23,158,0.999,green
624,b04283a1df459fb3277d7b2128eeb226e722b947,128.1833,-3.6958,9.0,ID.MA.AM,97124.0,16-06-21,11:52:27,7,0.999,green
625,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,5.0,,,16-06-21,11:52:28,354,1.0,green
626,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.34345,-3.332944,5.0,ID.MA.SB,97566.0,16-06-21,11:52:31,275,1.0,green
627,36b7bc7ce23147275452a34f6c3a4c77dca028f1,128.548203,-2.851738,10.0,ID.MA.SB,97562.0,16-06-21,11:52:31,3,0.999,green
628,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.7286,-3.313323,10.0,ID.MA.MT,97544.0,16-06-21,11:52:32,24,0.999,green
629,36b7bc7ce23147275452a34f6c3a4c77dca028f1,128.548203,-2.851738,12.0,ID.MA.SB,97562.0,16-06-21,11:52:34,3,0.999,green
630,cf4b8dd6bfe2c706b5f7a53e9bff6d3c84aecd73,128.958468,-3.298648,9.0,ID.MA.MT,97544.0,16-06-21,11:52:34,11,1.0,green
631,097c802c376e8167949e8742683c47c723850d56,128.179371,-3.583122,6.0,ID.MA.MT,97543.0,16-06-21,11:52:34,27,0.999,green
632,36b7bc7ce23147275452a34f6c3a4c77dca028f1,128.5482,-2.851738,7.0,ID.MA.SB,97562.0,16-06-21,11:52:35,3,1.0,green
633,2eda94eaf4e6606e87d7ab26cd636b8f0f0ab1bc,128.31284,-3.274121,6.0,ID.MA.SB,97564.0,16-06-21,11:52:40,1,1.0,green
634,cbaf9a9509e62ab5e46ab0767c34f75d6defce97,128.1952,-3.672645,5.0,ID.MA.AM,97129.0,16-06-21,11:52:42,7,1.0,green
635,06a86975056781a46056f02cb5210812162c340f,128.178776,-3.711711,7.0,ID.MA.AM,97116.0,16-06-21,11:52:44,182,1.0,green
636,097c802c376e8167949e8742683c47c723850d56,128.179371,-3.583122,13.0,ID.MA.MT,97543.0,16-06-21,11:52:46,27,0.999,green
637,d1e83a0d8a0d91a02162ed8c1127274e32291cd9,128.212279,-3.693693,4.0,ID.MA.AM,97129.0,16-06-21,11:52:49,159,1.0,green
638,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,19.0,ID.MA.AM,97136.0,16-06-21,11:52:52,814,0.999,green
639,39383ad08d8674df35704ad0b6c24b6da9d0e0cc,129.855386,-2.948021,8.0,ID.MA.MT,97544.0,16-06-21,11:52:52,4,1.0,green
640,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,10.0,ID.MA.AM,97128.0,16-06-21,11:53:02,2666,0.999,green
641,e7a38bd9d5a9d69f4f89f490d5d6b93109edb2c2,128.185873,-3.685819,13.0,ID.MA.AM,97128.0,16-06-21,11:53:03,40,1.0,green
642,663db44922922854359b0d95938d25875bb57966,128.19776,-3.67443,7.0,ID.MA.AM,97129.0,16-06-21,11:53:03,5,0.999,green
643,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19038,-3.68527,8.0,ID.MA.AM,97128.0,16-06-21,11:53:03,2666,1.0,green
644,8c192947e33d67939b8ae21522134f7ce304b915,130.49545,-3.10518,6.0,ID.MA.ST,97585.0,16-06-21,11:53:08,320,0.999,green
645,39383ad08d8674df35704ad0b6c24b6da9d0e0cc,129.855386,-2.948021,14.0,ID.MA.MT,97544.0,16-06-21,11:53:11,4,1.0,green
646,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,9.0,ID.MA.AM,97129.0,16-06-21,11:53:14,102,0.999,green
647,cc1e95738ad502f5648ac6b768fa409ee44bd4d5,128.180482,-3.694522,15.0,ID.MA.AM,97126.0,16-06-21,11:53:15,2,1.0,green
648,8c12d5ddc5fe667b0620b0e13d58e7c5c461ccea,128.95443,-3.30726,7.0,ID.MA.MT,97544.0,16-06-21,11:53:16,312,0.999,green
649,5684ee8960a7395867e673421cc5b3cac5779e26,128.193957,-3.655394,14.0,ID.MA.AM,97223.0,16-06-21,11:53:21,3,1.0,green
650,4d96e6650dcdd805cbb6a95c0ff44ebe803b183a,128.19423,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,11:53:22,76,0.999,green
651,0424bb2cb26e3392942621761942edd0713a9f2b,128.18413,-3.70398,9.0,ID.MA.AM,97129.0,16-06-21,11:53:23,102,0.999,green
652,bf3114d5a52ed5a560f3ed87795909adbf3ed468,130.85675,-3.644065,25.0,ID.MA.ST,,16-06-21,11:53:24,5,0.999,green
653,bf3114d5a52ed5a560f3ed87795909adbf3ed468,130.85675,-3.64407,6.0,ID.MA.ST,,16-06-21,11:53:25,5,1.0,green
654,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,10.0,ID.MA.AM,97129.0,16-06-21,11:53:27,102,0.999,green
655,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,4.0,ID.MA.AM,97129.0,16-06-21,11:53:31,102,1.0,green
656,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.84677,-2.8657,5.0,ID.MA.MT,97544.0,16-06-21,11:53:31,8,0.999,green
657,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,11:53:34,274,1.0,green
658,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,17.0,ID.MA.AM,97129.0,16-06-21,11:53:34,102,0.999,green
659,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,10.0,ID.MA.AM,97225.0,16-06-21,11:53:41,307,1.0,green
660,1fcdbcf5c95b19fab5652d861205295e80e92f45,130.38014,-3.070531,11.0,ID.MA.ST,97582.0,16-06-21,11:53:42,11,0.999,green
661,1bfeb0ffce8a3fd4e7d47d13b2c938b4dd2b9e8a,128.1805,-3.69333,6.0,ID.MA.AM,97126.0,16-06-21,11:53:48,11,0.999,green
662,1bfeb0ffce8a3fd4e7d47d13b2c938b4dd2b9e8a,128.180509,-3.693326,5.0,ID.MA.AM,97126.0,16-06-21,11:53:49,11,0.999,green
664,f0ea34c057a833b0b38019f96453e74cf6acea3b,128.181105,-3.701913,7.0,ID.MA.AM,97127.0,16-06-21,11:53:52,117,1.0,green
663,3445e1d744c5325ec136e8764ad1b4db9e82a51e,128.190841,-3.694909,5.0,ID.MA.AM,97121.0,16-06-21,11:53:52,1,0.999,green
665,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,8.0,ID.MA.AM,97129.0,16-06-21,11:53:54,102,0.999,green
666,2940532ff85debdbef116b13b436f8441d10523a,129.660686,-2.84479,5.0,ID.MA.MT,97544.0,16-06-21,11:53:57,2,0.999,green
667,2940532ff85debdbef116b13b436f8441d10523a,129.660686,-2.84479,12.0,ID.MA.MT,97544.0,16-06-21,11:53:58,2,1.0,green
668,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474347,-3.095419,6.0,ID.MA.ST,97585.0,16-06-21,11:53:59,244,1.0,green
669,cc1e95738ad502f5648ac6b768fa409ee44bd4d5,128.180482,-3.694522,21.0,ID.MA.AM,97126.0,16-06-21,11:53:59,2,0.999,green
670,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,6.0,ID.MA.AM,97129.0,16-06-21,11:54:00,102,1.0,green
671,5684ee8960a7395867e673421cc5b3cac5779e26,128.19395,-3.655394,16.0,ID.MA.AM,97223.0,16-06-21,11:54:03,3,0.999,green
672,69d5a8444052816704faba98a2f5251b60a2c355,128.029581,-3.08189,6.0,ID.MA.SB,97572.0,16-06-21,11:54:05,1,0.999,green
673,301f1220b5af2d8c0d1304f711c10e7bb50ef14b,128.563988,-3.503415,13.0,ID.MA.MT,97546.0,16-06-21,11:54:05,4,1.0,green
674,ea48b5c1c7cb36046c35b7356db089f7e18e12ed,129.02987,-3.20408,8.0,ID.MA.MT,97544.0,16-06-21,11:54:07,28,1.0,green
675,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,9.0,ID.MA.AM,97129.0,16-06-21,11:54:07,102,1.0,green
676,db5e3cb9ebc59106943e96e394d0aaa688f69b7c,128.193802,-3.682045,13.0,ID.MA.AM,97128.0,16-06-21,11:54:10,1,0.999,green
677,5684ee8960a7395867e673421cc5b3cac5779e26,128.193957,-3.655394,14.0,ID.MA.AM,97223.0,16-06-21,11:54:13,3,0.999,green
678,b4e5b089a88cbda7d1f5aaa8866c182e255e36e0,129.551178,-3.462378,10.0,ID.MA.MT,97544.0,16-06-21,11:54:15,13,0.999,green
679,e7552acce8c85877ac90ba5ae2f7c74212378060,128.345403,-3.51879,9.0,ID.MA.MT,97544.0,16-06-21,11:54:21,8,1.0,green
680,e7552acce8c85877ac90ba5ae2f7c74212378060,128.345403,-3.51879,6.0,ID.MA.MT,97544.0,16-06-21,11:54:23,8,1.0,green
681,4ff6e773505ec41d4fa5c83fe94171423b0c912f,128.965706,-3.300928,9.0,ID.MA.MT,97544.0,16-06-21,11:54:25,1,0.999,green
682,bf3114d5a52ed5a560f3ed87795909adbf3ed468,130.85675,-3.644065,11.0,ID.MA.ST,,16-06-21,11:54:27,5,0.999,green
683,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,9.0,ID.MA.AM,97115.0,16-06-21,11:54:28,44,1.0,green
684,ee37dcf2b7bb5fdd1699a6858dcab79ef6a4c99e,128.208229,-3.688032,4.0,ID.MA.AM,97128.0,16-06-21,11:54:31,4,0.999,green
685,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,22.0,ID.MA.AM,97128.0,16-06-21,11:54:32,79,1.0,green
686,02fa52be85e00467022aae70272eac69c38619f5,128.307747,-3.603603,10.0,ID.MA.MT,97544.0,16-06-21,11:54:32,1,0.999,green
687,330a915333bb9701f14f5a1a55b7fc9e8778f400,130.15486,-3.03801,9.0,ID.MA.ST,97582.0,16-06-21,11:54:33,6,0.999,green
688,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.21436,-3.62904,11.0,ID.MA.AM,97217.0,16-06-21,11:54:34,11,1.0,green
689,93b9626d8e6626e7e814ab011bf3d2854e095d66,128.214368,-3.629036,5.0,ID.MA.AM,97217.0,16-06-21,11:54:35,11,1.0,green
690,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.84678,-2.8657,11.0,ID.MA.MT,97544.0,16-06-21,11:54:39,8,0.999,green
691,c31f8145e0d78b5fb4e1d9c354dc9b15242ecf0e,128.059411,-3.307981,5.0,ID.MA.SB,97571.0,16-06-21,11:54:40,1,1.0,green
692,878d28ec9e79ee01a7afefa5170fc2a57ae8c994,128.84677,-2.8657,11.0,ID.MA.MT,97544.0,16-06-21,11:54:49,8,0.999,green
693,8a812a2584130f0db9231d35eaf0e39265972a8b,128.158542,-3.707466,15.0,ID.MA.AM,97117.0,16-06-21,11:54:51,86,0.999,green
694,ec5be60777aa607f93f125b4aa518816bdc8f983,128.689838,-3.535495,16.0,ID.MA.MT,97546.0,16-06-21,11:54:52,7,1.0,green
695,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.1887,-3.691533,14.0,ID.MA.AM,97123.0,16-06-21,11:54:54,278,0.999,green
696,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15854,-3.70747,23.0,ID.MA.AM,97117.0,16-06-21,11:54:54,86,1.0,green
697,3a7ff50b63094c1b62e720e2b61b864986b49065,128.56169,-2.854136,7.0,ID.MA.SB,97562.0,16-06-21,11:54:56,4,0.999,green
698,3a7ff50b63094c1b62e720e2b61b864986b49065,128.56169,-2.854136,2.0,ID.MA.SB,97562.0,16-06-21,11:54:57,4,1.0,green
699,eb128588e78e4ff6fdb79621527d67a81a1d1338,130.497155,-3.099099,16.0,ID.MA.ST,97585.0,16-06-21,11:55:03,18,0.999,green
700,f09a343cee9f8ed6d019b31aa2372686e416a4b5,128.19902,-3.67841,12.0,ID.MA.AM,97128.0,16-06-21,11:55:07,7,0.999,green
701,eb128588e78e4ff6fdb79621527d67a81a1d1338,130.497155,-3.099099,14.0,ID.MA.ST,97585.0,16-06-21,11:55:08,18,1.0,green
702,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,7.0,ID.MA.AM,97128.0,16-06-21,11:55:08,805,0.999,green
703,9b5ad24097fc28f4edb20c13c085dc04cc23ec54,130.483724,-3.10031,7.0,ID.MA.ST,97585.0,16-06-21,11:55:12,3,0.999,green
705,1373c54f8140c842e6bac1fe68398d4cd707d811,128.191627,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,11:55:14,166,1.0,green
704,eb128588e78e4ff6fdb79621527d67a81a1d1338,130.497155,-3.099099,5.0,ID.MA.ST,97585.0,16-06-21,11:55:14,18,0.999,green
706,1373c54f8140c842e6bac1fe68398d4cd707d811,128.19162,-3.67568,12.0,ID.MA.AM,97129.0,16-06-21,11:55:15,166,0.999,green
707,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,18.0,ID.MA.AM,97225.0,16-06-21,11:55:16,307,1.0,green
708,f09a343cee9f8ed6d019b31aa2372686e416a4b5,128.19902,-3.67841,9.0,ID.MA.AM,97128.0,16-06-21,11:55:16,7,0.999,green
709,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,8.0,ID.MA.AM,97129.0,16-06-21,11:55:20,102,1.0,green
710,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18871,-3.69154,12.0,ID.MA.AM,97123.0,16-06-21,11:55:20,278,0.999,green
711,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.202657,-3.679644,11.0,ID.MA.AM,97128.0,16-06-21,11:55:21,335,1.0,green
712,0868872e1a76dfb8bd90255a21efac31b1c574d7,128.191627,-3.675675,19.0,ID.MA.AM,97129.0,16-06-21,11:55:26,20,1.0,green
713,f584137cc22bfc2a0c21e7577885ea7d45d51638,129.90608,-2.97947,5.0,ID.MA.MT,97544.0,16-06-21,11:55:26,20,0.999,green
