,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
537,dc931d2e4d58be9f645058a2e7df9e14e35ad7ec,128.195453,-3.694787,6.0,ID.MA.AM,97129.0,16-06-21,11:21:11,1,0.999,green
538,536c90dd3cc7cfa4a75603968e2f75edc80edd8d,128.174772,-3.662464,10.0,ID.MA.AM,,16-06-21,11:21:14,27,1.0,green
539,541235382b584fb16a87c63c4b0c371db838d087,128.177401,-3.698941,8.0,ID.MA.AM,97111.0,16-06-21,11:21:23,1,1.0,green
540,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,10.0,ID.MA.AM,97129.0,16-06-21,11:21:24,102,0.999,green
541,a6dcd9ebfdd3d226eb4e6d6b71de2bb13f766393,128.198576,-3.071845,19.0,ID.MA.SB,97561.0,16-06-21,11:21:26,6,1.0,green
542,4a4292af800d38ac489a13d3f9a0862957579d02,128.197885,-3.693435,15.0,ID.MA.AM,97129.0,16-06-21,11:21:27,1,0.999,green
543,445416c40d2a3c5a660ed8f14a603b97a75ff12a,128.140123,-3.065721,8.0,ID.MA.SB,97561.0,16-06-21,11:21:27,1,0.999,green
544,a6dcd9ebfdd3d226eb4e6d6b71de2bb13f766393,128.19858,-3.071845,13.0,ID.MA.SB,97561.0,16-06-21,11:21:31,6,1.0,green
545,0424bb2cb26e3392942621761942edd0713a9f2b,128.184139,-3.703981,5.0,ID.MA.AM,97129.0,16-06-21,11:21:33,102,1.0,green
546,3f4e06c1cc4aded1b5f1faf466f0ec2dbf986b97,128.960805,-3.300635,8.0,ID.MA.MT,97544.0,16-06-21,11:21:35,5,0.999,green
547,3f4e06c1cc4aded1b5f1faf466f0ec2dbf986b97,128.960805,-3.300635,4.0,ID.MA.MT,97544.0,16-06-21,11:21:36,5,1.0,green
549,3f4e06c1cc4aded1b5f1faf466f0ec2dbf986b97,128.960805,-3.300635,11.0,ID.MA.MT,97544.0,16-06-21,11:21:37,5,1.0,green
548,e649df3b78f2aa853c885c387cd6688be42a39e2,130.48539,-3.104851,8.0,ID.MA.ST,97585.0,16-06-21,11:21:37,244,0.999,green
550,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.157403,-3.70599,6.0,ID.MA.AM,97117.0,16-06-21,11:21:39,14,1.0,green
551,50b443686bd3d0c4d6b63ab50f4b331a55569d7e,128.161339,-3.703171,7.0,ID.MA.AM,97117.0,16-06-21,11:21:41,15,0.999,green
552,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,1.0,,,16-06-21,11:21:44,327,1.0,green
553,3f4e06c1cc4aded1b5f1faf466f0ec2dbf986b97,128.960805,-3.300635,7.0,ID.MA.MT,97544.0,16-06-21,11:21:45,5,1.0,green
554,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,3.0,,,16-06-21,11:21:46,327,0.999,green
555,3f4e06c1cc4aded1b5f1faf466f0ec2dbf986b97,128.960805,-3.300635,8.0,ID.MA.MT,97544.0,16-06-21,11:21:46,5,1.0,green
556,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.360086,27.0,ID.MA.MT,97544.0,16-06-21,11:21:46,8,0.999,green
557,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,14.0,ID.MA.AM,97116.0,16-06-21,11:21:48,88,1.0,green
558,ae5b060b59c08919dbc374511daa754946d0a3d7,129.551247,-3.388328,11.0,ID.MA.MT,97544.0,16-06-21,11:21:49,8,0.999,green
559,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.360086,13.0,ID.MA.MT,97544.0,16-06-21,11:21:50,8,1.0,green
560,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,7.0,ID.MA.MT,97544.0,16-06-21,11:21:52,197,1.0,green
561,536c90dd3cc7cfa4a75603968e2f75edc80edd8d,128.174772,-3.662464,6.0,ID.MA.AM,,16-06-21,11:21:53,27,0.999,green
562,259f8fb22cb66aef5a4fe4b845ecd59256a80810,128.187237,-3.696061,15.0,ID.MA.AM,97123.0,16-06-21,11:21:56,1,0.999,green
563,f4e478dfa5cc303fde4bcaf61fa17eca6cb5cb38,128.181356,-3.699681,14.0,ID.MA.AM,97127.0,16-06-21,11:21:57,41,0.999,green
564,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,11:22:05,11,0.999,green
565,5458e3d8e83ecb52f77f764fff21f59134349be9,128.374409,-3.369849,16.0,ID.MA.SB,97566.0,16-06-21,11:22:12,1,0.999,green
566,c720977746b2bcff68b7b7b56f79c2f589205866,130.487489,-3.102511,9.0,ID.MA.ST,97585.0,16-06-21,11:22:12,2,1.0,green
567,91229151776235ee8dc88b213c605b4e060515b6,128.70588,-2.86475,8.0,ID.MA.SB,97563.0,16-06-21,11:22:13,5,0.999,green
568,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,11:22:14,11,1.0,green
569,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.360086,10.0,ID.MA.MT,97544.0,16-06-21,11:22:14,8,0.999,green
570,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,11:22:15,11,1.0,green
571,3c988f10c32d113b711a7f9492459e57e9b7b798,128.178346,-3.696658,11.0,ID.MA.AM,97126.0,16-06-21,11:22:17,1,1.0,green
572,518b986377353c0c82ba87a692aab0103d0722a8,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,11:22:20,11,0.999,green
573,a59bad6e6ace1790af6bc80ba5862682e238083c,128.47442,-3.518416,24.0,ID.MA.MT,97545.0,16-06-21,11:22:21,2,1.0,green
574,a59bad6e6ace1790af6bc80ba5862682e238083c,128.47442,-3.518416,14.0,ID.MA.MT,97545.0,16-06-21,11:22:23,2,0.999,green
575,704bc1b54ac59472d9c55c2824af8b358206cd56,128.336234,-3.60107,9.0,ID.MA.MT,97544.0,16-06-21,11:22:44,1754,1.0,green
576,10fc54522bfecca3e5d442a7e2282bc1f634e433,127.935548,-3.755286,3.0,ID.MA.MT,97542.0,16-06-21,11:22:45,29,0.999,green
577,10fc54522bfecca3e5d442a7e2282bc1f634e433,127.93555,-3.755286,12.0,ID.MA.MT,97542.0,16-06-21,11:22:46,29,0.999,green
578,93d0916f41c1e446593d0487bbcffe5af2dbca59,128.971191,-3.28753,15.0,ID.MA.MT,97544.0,16-06-21,11:22:49,17,1.0,green
579,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,11:22:53,11,0.999,green
580,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.1574,-3.70599,14.0,ID.MA.AM,97117.0,16-06-21,11:22:58,14,0.999,green
581,5f13728cca7b6662b1af76ae9aa335cdcdbc46b2,128.193494,-3.680647,8.0,ID.MA.AM,97128.0,16-06-21,11:23:00,1,1.0,green
582,10fc54522bfecca3e5d442a7e2282bc1f634e433,127.93555,-3.755286,8.0,ID.MA.MT,97542.0,16-06-21,11:23:00,29,0.999,green
583,893e70a9ba8b36b62759fc258c5cd151b0828b87,128.19671,-3.65239,8.0,ID.MA.AM,97222.0,16-06-21,11:23:03,5,1.0,green
584,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,7.0,ID.MA.AM,97128.0,16-06-21,11:23:04,805,1.0,green
585,412ac29c98f0c7f00b926664384d83710d851859,128.24615,-3.639558,7.0,ID.MA.AM,97211.0,16-06-21,11:23:12,11,1.0,green
586,6cc582231eaa9f0ab9cf8bda264160fcb0e2867b,128.95133,-3.31144,12.0,ID.MA.MT,97544.0,16-06-21,11:23:13,3,0.999,green
587,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20321,-3.680218,2.0,ID.MA.AM,97128.0,16-06-21,11:23:16,120,1.0,green
588,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,9.0,ID.MA.AM,97225.0,16-06-21,11:23:16,307,0.999,green
589,2a6d300ed4b4b3c9df6b480080881acc3e436277,128.314907,-3.567358,21.0,ID.MA.MT,97544.0,16-06-21,11:23:17,1,1.0,green
590,c720977746b2bcff68b7b7b56f79c2f589205866,130.487489,-3.102511,13.0,ID.MA.ST,97585.0,16-06-21,11:23:19,2,0.999,green
591,412ac29c98f0c7f00b926664384d83710d851859,128.24615,-3.639558,3.0,ID.MA.AM,97211.0,16-06-21,11:23:20,11,1.0,green
592,6cc582231eaa9f0ab9cf8bda264160fcb0e2867b,128.95133,-3.31145,12.0,ID.MA.MT,97544.0,16-06-21,11:23:24,3,1.0,green
593,412ac29c98f0c7f00b926664384d83710d851859,128.246155,-3.639558,5.0,ID.MA.AM,97214.0,16-06-21,11:23:25,11,0.999,green
594,412ac29c98f0c7f00b926664384d83710d851859,128.246155,-3.639558,10.0,ID.MA.AM,97214.0,16-06-21,11:23:26,11,1.0,green
595,412ac29c98f0c7f00b926664384d83710d851859,128.246155,-3.639558,15.0,ID.MA.AM,97214.0,16-06-21,11:23:28,11,1.0,green
596,412ac29c98f0c7f00b926664384d83710d851859,128.24615,-3.639558,14.0,ID.MA.AM,97211.0,16-06-21,11:23:30,11,0.999,green
597,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,35.0,ID.MA.MT,97544.0,16-06-21,11:23:32,12,0.999,green
598,04e67d1ace38e7bcbd924f2ac47ebe2cbbe9417e,128.191627,-3.675675,7.0,ID.MA.AM,97129.0,16-06-21,11:23:34,7,1.0,green
599,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,24.0,ID.MA.AM,97121.0,16-06-21,11:23:34,11,0.999,green
600,518b986377353c0c82ba87a692aab0103d0722a8,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,11:23:35,11,0.999,green
601,412ac29c98f0c7f00b926664384d83710d851859,128.246155,-3.639558,7.0,ID.MA.AM,97214.0,16-06-21,11:23:35,11,1.0,green
602,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,11:23:36,45,0.999,green
603,16bf9e7f307d68ae59a7ead6821038938886d43d,128.18666,-3.69061,9.0,ID.MA.AM,97123.0,16-06-21,11:23:37,2,1.0,green
604,bdcfbdb4afef70fe375872277f03ecb16731e1c2,128.18468,-3.696768,25.0,ID.MA.AM,97124.0,16-06-21,11:23:38,3,1.0,green
605,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.360086,14.0,ID.MA.MT,97544.0,16-06-21,11:23:39,8,0.999,green
606,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,11:23:39,45,1.0,green
607,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.360086,15.0,ID.MA.MT,97544.0,16-06-21,11:23:41,8,1.0,green
608,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.210744,-3.102097,3.0,ID.MA.SB,97561.0,16-06-21,11:23:41,39,0.999,green
609,412ac29c98f0c7f00b926664384d83710d851859,128.24615,-3.639558,7.0,ID.MA.AM,97211.0,16-06-21,11:23:42,11,0.999,green
610,2107ab124b95f6dc80f6c8a5e929facd859e02c0,128.9686,-3.36008,14.0,ID.MA.MT,97544.0,16-06-21,11:23:49,8,1.0,green
611,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15811,-3.6937,14.0,,,16-06-21,11:23:49,252,0.999,green
612,107251650f97716636f84fda80c9bbe7ef769339,128.192713,-3.673845,10.0,ID.MA.AM,97129.0,16-06-21,11:23:52,4,1.0,green
613,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.1902,-3.68263,7.0,ID.MA.AM,97128.0,16-06-21,11:23:53,805,0.999,green
614,7fcf68063d205918354bc191c38e2c866f672ac8,128.074096,-3.023571,15.0,ID.MA.SB,97561.0,16-06-21,11:23:59,6,0.999,green
615,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,9.0,,,16-06-21,11:23:59,606,1.0,green
616,7fcf68063d205918354bc191c38e2c866f672ac8,128.074096,-3.023571,2.0,ID.MA.SB,97561.0,16-06-21,11:24:01,6,0.999,green
617,70d7663926396220e64b25cb3b0a3d9351732e02,128.229121,-3.626915,9.0,ID.MA.AM,97216.0,16-06-21,11:24:02,218,1.0,green
618,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,14.0,ID.MA.ST,97585.0,16-06-21,11:24:02,122,0.999,green
619,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.458852,-3.081081,11.0,ID.MA.ST,97585.0,16-06-21,11:24:03,122,0.999,green
620,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.458852,-3.081081,12.0,ID.MA.ST,97585.0,16-06-21,11:24:05,122,1.0,green
621,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,13.0,,,16-06-21,11:24:09,606,0.999,green
622,cc425e645b6c6accbd15825cae845690cae9de71,130.482294,-3.100051,7.0,ID.MA.ST,97585.0,16-06-21,11:24:11,13,0.999,green
623,cc425e645b6c6accbd15825cae845690cae9de71,130.482294,-3.100051,11.0,ID.MA.ST,97585.0,16-06-21,11:24:12,13,1.0,green
624,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.2271,-3.686665,12.0,ID.MA.AM,97128.0,16-06-21,11:24:13,16,1.0,green
625,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,10.0,,,16-06-21,11:24:14,606,1.0,green
626,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,13.0,,,16-06-21,11:24:15,606,0.999,green
627,9fde24d085b666f155733e732cda4785545ee317,128.28514,-3.617725,14.0,ID.MA.MT,97544.0,16-06-21,11:24:16,8,1.0,green
628,91229151776235ee8dc88b213c605b4e060515b6,128.705881,-2.864746,8.0,ID.MA.SB,97563.0,16-06-21,11:24:16,5,0.999,green
629,7fcf68063d205918354bc191c38e2c866f672ac8,128.074096,-3.023571,12.0,ID.MA.SB,97561.0,16-06-21,11:24:18,6,1.0,green
630,4e32d9239497b378da035b5c14e768a220305850,128.684438,-3.421675,10.0,ID.MA.SB,97565.0,16-06-21,11:24:18,19,0.999,green
631,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,1.0,ID.MA.AM,97128.0,16-06-21,11:24:19,16,1.0,green
632,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,8.0,ID.MA.AM,97128.0,16-06-21,11:24:22,16,0.999,green
633,38763b4170930906d3e8ed7c1000a79279d0c54a,127.866981,-3.182745,11.0,ID.MA.SB,,16-06-21,11:24:23,2,1.0,green
634,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.711711,3.0,ID.MA.AM,97117.0,16-06-21,11:24:28,254,1.0,green
635,91229151776235ee8dc88b213c605b4e060515b6,128.705881,-2.864746,4.0,ID.MA.SB,97563.0,16-06-21,11:24:28,5,0.999,green
636,4e32d9239497b378da035b5c14e768a220305850,128.68444,-3.42169,10.0,ID.MA.SB,97565.0,16-06-21,11:24:28,19,0.999,green
637,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,14.0,ID.MA.AM,97128.0,16-06-21,11:24:28,16,1.0,green
638,7fcf68063d205918354bc191c38e2c866f672ac8,128.074096,-3.023571,25.0,ID.MA.SB,97561.0,16-06-21,11:24:30,6,0.999,green
639,7fcf68063d205918354bc191c38e2c866f672ac8,128.074096,-3.023571,7.0,ID.MA.SB,97561.0,16-06-21,11:24:31,6,1.0,green
640,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,3.0,ID.MA.AM,97117.0,16-06-21,11:24:32,274,0.999,green
641,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,13.0,ID.MA.AM,97117.0,16-06-21,11:24:33,274,1.0,green
642,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,11.0,ID.MA.AM,97117.0,16-06-21,11:24:36,274,0.999,green
643,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,9.0,,,16-06-21,11:24:38,606,1.0,green
645,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,14.0,,,16-06-21,11:24:39,606,1.0,green
644,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,10.0,ID.MA.AM,97117.0,16-06-21,11:24:39,274,0.999,green
646,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.16072,-3.711711,18.0,ID.MA.AM,97117.0,16-06-21,11:24:40,274,0.999,green
647,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,14.0,,,16-06-21,11:24:44,327,1.0,green
648,ca8176c384f5edd73ff06a343c9faedb262c8a5a,128.22773,-3.67568,1.0,ID.MA.AM,97212.0,16-06-21,11:24:44,3,1.0,green
649,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,9.0,,,16-06-21,11:24:46,327,0.999,green
650,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,12.0,,,16-06-21,11:24:47,327,1.0,green
651,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,9.0,ID.MA.AM,97116.0,16-06-21,11:24:48,88,0.999,green
652,843f5ccfa3d364ec580a45d2d5e61372b57fce10,130.49277,-3.101738,8.0,ID.MA.ST,97585.0,16-06-21,11:24:49,2,1.0,green
653,107251650f97716636f84fda80c9bbe7ef769339,128.192713,-3.673845,5.0,ID.MA.AM,97129.0,16-06-21,11:24:50,4,0.999,green
654,7fcf68063d205918354bc191c38e2c866f672ac8,128.07409,-3.02359,2.0,ID.MA.SB,97561.0,16-06-21,11:24:52,6,1.0,green
655,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.210744,-3.102097,11.0,ID.MA.SB,97561.0,16-06-21,11:25:05,39,0.999,green
656,6cc582231eaa9f0ab9cf8bda264160fcb0e2867b,128.95134,-3.311437,9.0,ID.MA.MT,97544.0,16-06-21,11:25:07,3,1.0,green
657,412ac29c98f0c7f00b926664384d83710d851859,128.246155,-3.639558,7.0,ID.MA.AM,97214.0,16-06-21,11:25:08,11,0.999,green
658,412ac29c98f0c7f00b926664384d83710d851859,128.24615,-3.639558,8.0,ID.MA.AM,97211.0,16-06-21,11:25:09,11,0.999,green
659,a4fe8025afb0fea75c6c3788928e2a6e546de02f,128.22773,-3.67568,10.0,ID.MA.AM,97212.0,16-06-21,11:25:11,183,1.0,green
660,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.210744,-3.102097,9.0,ID.MA.SB,97561.0,16-06-21,11:25:13,39,0.999,green
661,eb6d8c6ad783f2f1de0adc19dbe55104edf31948,128.166551,-3.715345,5.0,ID.MA.AM,97117.0,16-06-21,11:25:14,3,0.999,green
662,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,4.0,ID.MA.AM,97128.0,16-06-21,11:25:14,805,1.0,green
663,833e6a6cf99fbcd1731ad99f37cbf3ad75a17e07,128.23687,-3.64546,10.0,ID.MA.AM,97211.0,16-06-21,11:25:15,2,0.999,green
664,eb6d8c6ad783f2f1de0adc19dbe55104edf31948,128.16655,-3.71535,8.0,ID.MA.AM,97117.0,16-06-21,11:25:16,3,1.0,green
665,833e6a6cf99fbcd1731ad99f37cbf3ad75a17e07,128.23688,-3.64547,10.0,ID.MA.AM,97211.0,16-06-21,11:25:20,2,1.0,green
666,0780edce87a08be3dc0047559b52feccc370f4e7,128.956207,-3.30144,13.0,ID.MA.MT,97544.0,16-06-21,11:25:22,1,0.999,green
667,3fb8380cdea6c7729b7d18265c2509ef8c1bdae8,128.178776,-3.711711,7.0,ID.MA.AM,97116.0,16-06-21,11:25:27,14,1.0,green
668,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,5.0,ID.MA.AM,97225.0,16-06-21,11:25:27,307,0.999,green
669,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,11.0,ID.MA.AM,97225.0,16-06-21,11:25:45,307,0.999,green
670,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,6.0,ID.MA.AM,97225.0,16-06-21,11:25:46,307,1.0,green
671,3b35f0c6038d221ca57b6e50c7579c0911c98d38,127.943608,-3.36071,10.0,ID.MA.SB,97571.0,16-06-21,11:25:48,2,0.999,green
672,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.21073,-3.1021,11.0,ID.MA.SB,97561.0,16-06-21,11:25:50,39,1.0,green
673,3b35f0c6038d221ca57b6e50c7579c0911c98d38,127.943608,-3.36071,11.0,ID.MA.SB,97571.0,16-06-21,11:25:51,2,0.999,green
674,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.20276,-3.679575,7.0,ID.MA.AM,97128.0,16-06-21,11:25:57,335,1.0,green
675,412ac29c98f0c7f00b926664384d83710d851859,128.24616,-3.63957,8.0,ID.MA.AM,97214.0,16-06-21,11:25:59,11,1.0,green
676,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,6.0,ID.MA.AM,97128.0,16-06-21,11:26:00,805,0.999,green
677,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08108,8.0,ID.MA.ST,97585.0,16-06-21,11:26:01,122,1.0,green
678,ed86605f65d93346f7d674cf9905fd2758019002,130.76342,-3.82969,14.0,ID.MA.ST,97585.0,16-06-21,11:26:08,23,1.0,green
679,54ed3515a1136196ea06cc14e54556fa66c2c606,128.94968,-3.30075,5.0,ID.MA.MT,97544.0,16-06-21,11:26:10,7,0.999,green
680,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,18.0,ID.MA.MT,97546.0,16-06-21,11:26:19,132,1.0,green
681,70d7663926396220e64b25cb3b0a3d9351732e02,128.229121,-3.626915,8.0,ID.MA.AM,97216.0,16-06-21,11:26:24,218,0.999,green
682,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.1748,-3.69644,8.0,ID.MA.AM,97111.0,16-06-21,11:26:26,613,0.999,green
683,33cd31f7e8a66453bc7124cd071900b3c04fb6ce,128.217035,-3.681823,10.0,ID.MA.AM,97128.0,16-06-21,11:26:28,4,1.0,green
684,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,9.0,ID.MA.SB,97564.0,16-06-21,11:26:30,4,0.999,green
685,6ffd749e395a14a657ffe24f34634357fe41ab3f,128.198911,-3.670486,6.0,ID.MA.AM,97128.0,16-06-21,11:26:32,11,1.0,green
686,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.27892,-3.204688,6.0,ID.MA.SB,97564.0,16-06-21,11:26:32,4,0.999,green
687,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,8.0,ID.MA.AM,97128.0,16-06-21,11:26:36,162,1.0,green
688,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,10.0,ID.MA.SB,97564.0,16-06-21,11:26:36,4,0.999,green
689,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.22686,-3.62203,6.0,ID.MA.AM,97216.0,16-06-21,11:26:38,3,1.0,green
690,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,5.0,ID.MA.SB,97564.0,16-06-21,11:26:39,4,0.999,green
691,1c1b1476d11a277ee48837cbe75cd5235ba948a3,128.95483,-3.296065,30.0,ID.MA.MT,97544.0,16-06-21,11:26:41,13,1.0,green
692,d8d113fcb5cdc379f1b5bff1b497ae76e58603c5,128.12627,-3.096058,7.0,ID.MA.SB,97561.0,16-06-21,11:26:43,1,0.999,green
693,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,11.0,ID.MA.AM,97225.0,16-06-21,11:26:44,307,1.0,green
694,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.226863,-3.622025,5.0,ID.MA.AM,97216.0,16-06-21,11:26:47,3,0.999,green
695,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15811,-3.6937,13.0,,,16-06-21,11:26:49,252,0.999,green
696,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,9.0,ID.MA.ST,97585.0,16-06-21,11:26:50,122,1.0,green
697,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,7.0,ID.MA.AM,97128.0,16-06-21,11:26:51,16,0.999,green
698,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,8.0,ID.MA.ST,97585.0,16-06-21,11:26:52,122,1.0,green
699,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,6.0,ID.MA.ST,97585.0,16-06-21,11:26:55,23,0.999,green
700,843e14b5332caea0b609ce57093c8c83dafecadf,128.20524,-3.71332,19.0,ID.MA.AM,97129.0,16-06-21,11:26:56,1462,1.0,green
701,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,5.0,ID.MA.ST,97585.0,16-06-21,11:26:58,23,1.0,green
702,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.226863,-3.622025,13.0,ID.MA.AM,97216.0,16-06-21,11:27:00,3,1.0,green
703,445dca61672e9162900b57de5ce57f4db873a800,128.179533,-3.695336,6.0,ID.MA.AM,97126.0,16-06-21,11:27:01,2,1.0,green
704,445dca61672e9162900b57de5ce57f4db873a800,128.17953,-3.69534,20.0,ID.MA.AM,97126.0,16-06-21,11:27:02,2,1.0,green
705,06a86975056781a46056f02cb5210812162c340f,128.178776,-3.711711,13.0,ID.MA.AM,97116.0,16-06-21,11:27:04,182,0.999,green
706,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,9.0,ID.MA.AM,97129.0,16-06-21,11:27:07,163,1.0,green
707,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.18904,-3.65766,14.0,ID.MA.AM,97223.0,16-06-21,11:27:10,150,0.999,green
708,b2529e649f0a2db41b844e0deb7ca154d95492c8,128.19113,-3.67712,18.0,ID.MA.AM,97129.0,16-06-21,11:27:13,1,1.0,green
709,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47437,-3.09538,14.0,ID.MA.ST,97585.0,16-06-21,11:27:14,244,0.999,green
710,aae1c5362fa94d8681d372b2598baca0474fb0c2,129.906694,-2.99099,22.0,ID.MA.MT,97544.0,16-06-21,11:27:17,4,1.0,green
711,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474386,-3.095387,11.0,ID.MA.ST,97585.0,16-06-21,11:27:18,244,0.999,green
712,1c1b1476d11a277ee48837cbe75cd5235ba948a3,128.95483,-3.296065,11.0,ID.MA.MT,97544.0,16-06-21,11:27:22,13,1.0,green
713,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474386,-3.095387,14.0,ID.MA.ST,97585.0,16-06-21,11:27:23,244,1.0,green
714,6042f512a5feb68bfe15422797859c124f92872a,129.967428,-3.028452,4.0,ID.MA.MT,97544.0,16-06-21,11:27:27,3,1.0,green
715,55f116d2988d55bb55adc8f8b03befe690f50c0c,128.066342,-3.214017,4.0,ID.MA.SB,97571.0,16-06-21,11:27:27,1,0.999,green
716,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.711711,16.0,ID.MA.AM,97117.0,16-06-21,11:27:28,254,1.0,green
717,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,11:27:32,45,1.0,green
