,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
715,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:40:32,3198,0.999,green
716,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,15.0,ID.MA.AM,97115.0,16-06-21,15:40:34,1003,1.0,green
717,70d7663926396220e64b25cb3b0a3d9351732e02,128.229023,-3.626557,4.0,ID.MA.AM,97216.0,16-06-21,15:40:34,218,0.999,green
718,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,16.0,ID.MA.MT,97544.0,16-06-21,15:40:36,993,1.0,green
719,b043f75d382a4e8973eb664228667ba3cf962b4a,128.185523,-3.688349,10.0,ID.MA.AM,97123.0,16-06-21,15:40:45,1,0.999,green
720,4ed7be5aaca3877316d06e1509328b17a9bce1c2,128.05263,-3.086015,4.0,ID.MA.SB,97572.0,16-06-21,15:40:51,1,0.999,green
721,1ae790dae489fe3bdca2607ce8dabbbb0a56343b,128.21228,-3.693693,14.0,ID.MA.AM,97129.0,16-06-21,15:40:56,151,1.0,green
722,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,14.0,ID.MA.AM,97116.0,16-06-21,15:41:00,20,1.0,green
723,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.513513,7.0,ID.MA.MT,97544.0,16-06-21,15:41:02,6,1.0,green
724,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,13.0,ID.MA.MT,97544.0,16-06-21,15:41:09,993,1.0,green
725,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,5.0,ID.MA.AM,97228.0,16-06-21,15:41:16,497,1.0,green
726,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,26.0,ID.MA.AM,97228.0,16-06-21,15:41:18,497,1.0,green
727,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,15:41:22,182,0.999,green
728,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,12.0,ID.MA.AM,97128.0,16-06-21,15:41:31,16,1.0,green
729,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,17.0,ID.MA.AM,97128.0,16-06-21,15:41:32,16,0.999,green
730,48fed61002d1e3cb319ce1412417ce14c5427f29,128.33698,-3.63523,6.0,ID.MA.MT,97544.0,16-06-21,15:41:33,1,1.0,green
731,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,8.0,ID.MA.MT,97544.0,16-06-21,15:41:36,12,1.0,green
732,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.513513,12.0,ID.MA.MT,97544.0,16-06-21,15:41:38,6,0.999,green
733,cb7771bd3115d602677e842b4778c145aa144eed,128.32127,-3.562686,3.0,ID.MA.MT,97544.0,16-06-21,15:41:38,1,1.0,green
734,10d8ac456a049f33318ff48daadc64cbe7b0c0ea,128.40276,-3.5553,9.0,,,16-06-21,15:41:39,1,1.0,green
735,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.683103,22.0,ID.MA.AM,97128.0,16-06-21,15:41:42,10,1.0,green
736,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.51353,7.0,ID.MA.MT,97544.0,16-06-21,15:41:51,6,0.999,green
737,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,8.0,ID.MA.AM,97136.0,16-06-21,15:41:54,814,1.0,green
738,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35611,-3.32866,9.0,ID.MA.SB,97566.0,16-06-21,15:42:05,1411,1.0,green
739,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,15:42:07,702,0.999,green
740,060431c6320d01ab4166b91d342196c4116a6add,128.68053,-3.35429,6.0,ID.MA.SB,97565.0,16-06-21,15:42:08,3,1.0,green
741,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19336,-3.65458,20.0,ID.MA.AM,97222.0,16-06-21,15:42:09,661,0.999,green
742,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.48712,-2.7928,12.0,ID.MA.MT,97544.0,16-06-21,15:42:13,152,1.0,green
743,2fc627ea67bb36b6ddb62f75ceabfadfd230069b,128.19388,-3.682909,6.0,ID.MA.AM,97128.0,16-06-21,15:42:14,4,0.999,green
744,685925f995e60eec46e060170d732b1961cf1287,128.170506,-3.709645,6.0,ID.MA.AM,97116.0,16-06-21,15:42:15,34,0.999,green
745,03d59be46d0966fd91b2bd9fce533cf5d75f2346,129.811936,-2.914601,12.0,ID.MA.MT,97544.0,16-06-21,15:42:18,9,0.999,green
746,03d59be46d0966fd91b2bd9fce533cf5d75f2346,129.811936,-2.914601,5.0,ID.MA.MT,97544.0,16-06-21,15:42:20,9,1.0,green
747,eacf03fb542840c70a47b5586bbff463e4079ce9,128.176168,-3.693693,13.0,ID.MA.AM,,16-06-21,15:42:21,192,0.999,green
748,2fc627ea67bb36b6ddb62f75ceabfadfd230069b,128.19387,-3.68291,6.0,ID.MA.AM,97128.0,16-06-21,15:42:23,4,1.0,green
749,6748d26645abd5285080aaf76a07487116eab0ad,128.22527,-3.630273,11.0,ID.MA.AM,97217.0,16-06-21,15:42:25,2,0.999,green
750,6748d26645abd5285080aaf76a07487116eab0ad,128.22527,-3.630273,3.0,ID.MA.AM,97217.0,16-06-21,15:42:27,2,1.0,green
751,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:42:32,3198,1.0,green
752,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,6.0,ID.MA.AM,97128.0,16-06-21,15:42:32,16,0.999,green
753,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,5.0,ID.MA.AM,97128.0,16-06-21,15:42:39,16,1.0,green
754,a9ad620852853cdea3ae39f18e947b71f83bafcc,128.189044,-3.657657,15.0,ID.MA.AM,97223.0,16-06-21,15:42:40,120,0.999,green
755,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,13.0,ID.MA.AM,97128.0,16-06-21,15:42:41,16,1.0,green
756,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:42:46,182,1.0,green
757,2dd86668ac3db6fa5d0fafeab71170f62216cbfd,128.1811,-3.68991,7.0,ID.MA.AM,97124.0,16-06-21,15:42:47,2,0.999,green
758,2dd86668ac3db6fa5d0fafeab71170f62216cbfd,128.1811,-3.689906,17.0,ID.MA.AM,97124.0,16-06-21,15:42:48,2,0.999,green
759,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.20059,-3.68131,5.0,ID.MA.AM,97128.0,16-06-21,15:42:49,16,1.0,green
760,060431c6320d01ab4166b91d342196c4116a6add,128.68054,-3.354278,8.0,ID.MA.SB,97565.0,16-06-21,15:42:51,3,1.0,green
761,c4a2557f529465830145c548d837696a0a905f41,128.17098,-3.65767,12.0,ID.MA.AM,97223.0,16-06-21,15:42:57,702,0.999,green
762,060431c6320d01ab4166b91d342196c4116a6add,128.68054,-3.354278,6.0,ID.MA.SB,97565.0,16-06-21,15:42:58,3,1.0,green
763,2eb036b0f47975f0efb4ab26fc79660894b079c1,128.21518,-3.630355,18.0,ID.MA.AM,97217.0,16-06-21,15:43:26,1,1.0,green
764,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,4.0,ID.MA.AM,97128.0,16-06-21,15:43:27,16,0.999,green
765,48276161194e3c4130cc03e3715e35b656f3d221,127.94469,-3.364095,11.0,ID.MA.SB,97571.0,16-06-21,15:43:32,3,0.999,green
766,2b5ad1d743daade81d386aa769319a486d890008,129.237388,-2.924148,6.0,ID.MA.MT,97544.0,16-06-21,15:43:40,3,1.0,green
767,48276161194e3c4130cc03e3715e35b656f3d221,127.94469,-3.3641,11.0,ID.MA.SB,97571.0,16-06-21,15:43:41,3,0.999,green
768,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,15:43:51,182,1.0,green
769,2b5ad1d743daade81d386aa769319a486d890008,129.23738,-2.92415,8.0,ID.MA.MT,97544.0,16-06-21,15:43:53,3,0.999,green
770,48276161194e3c4130cc03e3715e35b656f3d221,127.944689,-3.364095,12.0,ID.MA.SB,97571.0,16-06-21,15:43:53,3,1.0,green
771,1c09ba5bee03cbfc671fe96f25fec525725b6ee8,128.17065,-3.704561,4.0,ID.MA.AM,97115.0,16-06-21,15:43:58,1,1.0,green
772,0079b931d52588fc3cb0a975208f27954ce93783,128.3203,-3.567315,4.0,ID.MA.MT,97544.0,16-06-21,15:43:59,15,0.999,green
773,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,12.0,ID.MA.AM,97128.0,16-06-21,15:44:03,16,1.0,green
774,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,10.0,ID.MA.AM,97128.0,16-06-21,15:44:04,16,0.999,green
775,e388bc6e5e988dd75f30920317946ef342f937cf,127.952791,-3.011656,25.0,ID.MA.SB,,16-06-21,15:44:09,2,1.0,green
776,2b5ad1d743daade81d386aa769319a486d890008,129.23738,-2.92415,9.0,ID.MA.MT,97544.0,16-06-21,15:44:14,3,0.999,green
777,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,10.0,ID.MA.AM,97228.0,16-06-21,15:44:15,497,1.0,green
778,9d457054b62b67fcad2a487601b9dfd57c0d9251,129.715799,-3.315076,24.0,ID.MA.MT,97544.0,16-06-21,15:44:18,9,0.999,green
779,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,4.0,ID.MA.MT,97544.0,16-06-21,15:44:29,87,0.999,green
780,62082627fac17bf3f2de9a2ae4389bdca85cde7e,128.35142,-3.33303,25.0,ID.MA.SB,97566.0,16-06-21,15:44:42,3,0.999,green
781,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,15:44:52,182,1.0,green
782,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.20059,-3.68131,10.0,ID.MA.AM,97128.0,16-06-21,15:44:53,16,0.999,green
783,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.17984,-3.69871,15.0,ID.MA.AM,97126.0,16-06-21,15:45:01,355,0.999,green
784,0136f6f13e142e5e2d17a9372b7ce4ba670fca60,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,15:45:10,122,1.0,green
785,d1d2fce110efa700d22136ccac6c5dd78062b03f,128.21116,-3.67971,116.1,ID.MA.AM,97128.0,16-06-21,15:45:10,118,0.999,green
786,b0b1c2dee85e41eccb1a24260b74310c3930b94e,128.18387,-3.701763,4.0,ID.MA.AM,97129.0,16-06-21,15:45:17,68,0.999,green
787,297f07957dab10399e00d8ffcd4c7af312460375,129.414066,-2.790655,25.0,ID.MA.MT,97544.0,16-06-21,15:45:20,2,1.0,green
788,297f07957dab10399e00d8ffcd4c7af312460375,129.414066,-2.790655,7.0,ID.MA.MT,97544.0,16-06-21,15:45:21,2,0.999,green
789,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18881,-3.694501,11.0,ID.MA.AM,97123.0,16-06-21,15:45:30,278,1.0,green
790,33b63eebc758ff634c36e45f6294996054bea2a5,128.26933,-3.616796,4.0,ID.MA.MT,97214.0,16-06-21,15:45:30,16,0.999,green
791,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,8.0,ID.MA.AM,97127.0,16-06-21,15:45:31,299,1.0,green
792,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.1888,-3.69451,8.0,ID.MA.AM,97123.0,16-06-21,15:45:32,278,0.999,green
793,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.705928,5.0,ID.MA.AM,97115.0,16-06-21,15:45:33,1003,1.0,green
794,b0b1c2dee85e41eccb1a24260b74310c3930b94e,128.18384,-3.701824,11.0,ID.MA.AM,97129.0,16-06-21,15:45:38,68,0.999,green
795,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18266,-3.69894,8.0,ID.MA.AM,97127.0,16-06-21,15:45:42,299,1.0,green
796,33b63eebc758ff634c36e45f6294996054bea2a5,128.26934,-3.6168,19.0,ID.MA.MT,97214.0,16-06-21,15:45:45,16,0.999,green
797,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.193608,-3.683103,4.0,ID.MA.AM,97128.0,16-06-21,15:45:50,10,0.999,green
798,5d962fc492376fcee6f5c0660cc97c2d26477520,128.19308,-3.67694,11.0,ID.MA.AM,97129.0,16-06-21,15:45:50,2,1.0,green
799,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,15.0,ID.MA.MT,97544.0,16-06-21,15:45:50,613,0.999,green
800,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.17986,-3.69872,15.0,ID.MA.AM,97126.0,16-06-21,15:45:52,355,1.0,green
801,8b00c0b1f49942029ebc73feba4018c8a94eb31b,128.713496,-3.604507,9.0,ID.MA.MT,97546.0,16-06-21,15:46:00,45,0.999,green
802,66e2a568d03e3faccce300fcef5555d1094b5924,128.185025,-3.70306,10.0,ID.MA.AM,97129.0,16-06-21,15:46:01,435,1.0,green
803,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,15.0,ID.MA.AM,97121.0,16-06-21,15:46:22,182,1.0,green
804,8b00c0b1f49942029ebc73feba4018c8a94eb31b,128.7135,-3.604507,5.0,ID.MA.MT,97546.0,16-06-21,15:46:27,45,0.999,green
805,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.17986,-3.69872,6.0,ID.MA.AM,97126.0,16-06-21,15:46:38,355,0.999,green
806,268e6c0d3f00042fa6fb31aada7f60231e7c9245,128.315687,-3.509719,8.0,ID.MA.MT,97544.0,16-06-21,15:46:39,9,1.0,green
807,268e6c0d3f00042fa6fb31aada7f60231e7c9245,128.315687,-3.509719,11.0,ID.MA.MT,97544.0,16-06-21,15:46:42,9,1.0,green
808,8b00c0b1f49942029ebc73feba4018c8a94eb31b,128.7135,-3.604507,9.0,ID.MA.MT,97546.0,16-06-21,15:46:43,45,0.999,green
809,268e6c0d3f00042fa6fb31aada7f60231e7c9245,128.31568,-3.50972,6.0,ID.MA.MT,97544.0,16-06-21,15:46:46,9,0.999,green
810,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.17984,-3.69871,6.0,ID.MA.AM,97126.0,16-06-21,15:46:48,355,1.0,green
811,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,7.0,ID.MA.MT,97544.0,16-06-21,15:47:05,613,0.999,green
812,e588544c16f48b61ca8562fd41c6ac4a4cafc722,129.81128,-2.9147,17.0,ID.MA.MT,97544.0,16-06-21,15:47:07,3,1.0,green
813,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,8.0,ID.MA.MT,97544.0,16-06-21,15:47:07,613,0.999,green
814,e588544c16f48b61ca8562fd41c6ac4a4cafc722,129.8113,-2.914694,9.0,ID.MA.MT,97544.0,16-06-21,15:47:09,3,0.999,green
815,0564077f344e7439df5710e8682ab5021b14b21d,128.27419,-3.621621,14.0,,,16-06-21,15:47:11,32,1.0,green
816,e588544c16f48b61ca8562fd41c6ac4a4cafc722,129.81128,-2.9147,4.0,ID.MA.MT,97544.0,16-06-21,15:47:12,3,0.999,green
817,8b00c0b1f49942029ebc73feba4018c8a94eb31b,128.713496,-3.604507,7.0,ID.MA.MT,97546.0,16-06-21,15:47:17,45,0.999,green
818,8b00c0b1f49942029ebc73feba4018c8a94eb31b,128.7135,-3.604507,7.0,ID.MA.MT,97546.0,16-06-21,15:47:28,45,0.999,green
819,6047ccbfba515a99f932c1f70f67c92d8f29b235,128.31862,-3.587098,13.0,ID.MA.MT,97544.0,16-06-21,15:47:40,1,0.999,green
820,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,7.0,ID.MA.MT,97544.0,16-06-21,15:47:41,12,0.999,green
821,9f06d34ed1b91edcbbaddbf6a994a830d04a5f03,129.566214,-3.304378,8.0,ID.MA.MT,97544.0,16-06-21,15:47:46,21,1.0,green
822,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.79995,-2.92178,7.0,ID.MA.MT,97544.0,16-06-21,15:47:50,613,0.999,green
823,f24174a625add73f9ddeb9643c7b43a9bf751833,128.17759,-3.6902,8.0,,,16-06-21,15:47:56,1,0.999,green
824,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,7.0,ID.MA.MT,97544.0,16-06-21,15:47:57,5,1.0,green
825,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.193608,-3.683103,5.0,ID.MA.AM,97128.0,16-06-21,15:47:59,10,1.0,green
826,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.51352,8.0,ID.MA.MT,97544.0,16-06-21,15:48:06,6,1.0,green
827,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,5.0,ID.MA.AM,97221.0,16-06-21,15:48:06,1230,0.999,green
828,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,15:48:07,1230,1.0,green
829,bb8442bc98522bd607bd5cfea1be267842a38dbc,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,15:48:13,13,0.999,green
830,d0d6420b36123288a0a398031352f6165d4f64f8,128.97184,-3.30371,4.0,ID.MA.MT,97544.0,16-06-21,15:48:16,40,1.0,green
831,2c8c5835bf7fdae5bcea969228209ec33ab5fc14,128.1776,-3.6902,89.0,,,16-06-21,15:48:16,1,0.999,green
832,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.79995,-2.92178,6.0,ID.MA.MT,97544.0,16-06-21,15:48:17,613,0.999,green
833,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,7.0,ID.MA.AM,97116.0,16-06-21,15:48:21,20,0.999,green
834,6721ad0291c8f86ae58e84d4eeda69af33bf0515,128.34056,-3.590891,14.0,ID.MA.MT,97544.0,16-06-21,15:48:22,1,1.0,green
835,d0d6420b36123288a0a398031352f6165d4f64f8,128.97186,-3.30371,4.0,ID.MA.MT,97544.0,16-06-21,15:48:26,40,0.999,green
836,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,6.0,ID.MA.MT,97544.0,16-06-21,15:48:27,613,1.0,green
837,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.220024,-3.621621,10.0,ID.MA.AM,97217.0,16-06-21,15:48:28,100,0.999,green
838,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,23.0,ID.MA.AM,97123.0,16-06-21,15:48:32,275,0.999,green
839,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.18446,-3.68656,23.0,ID.MA.AM,97123.0,16-06-21,15:48:41,275,1.0,green
840,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,8.0,ID.MA.AM,97123.0,16-06-21,15:48:44,275,0.999,green
841,16d97a1ab20e4c57b8e5265b9940ce1998e0a3ac,128.96436,-3.297338,5.0,ID.MA.MT,97544.0,16-06-21,15:48:51,2,0.999,green
842,fbab36ac1f2dd785c45833e04d8a01755457edf9,128.201017,-3.069351,16.0,ID.MA.SB,97561.0,16-06-21,15:48:53,1,1.0,green
843,704bc1b54ac59472d9c55c2824af8b358206cd56,128.33643,-3.60111,4.0,ID.MA.MT,97544.0,16-06-21,15:49:01,1754,1.0,green
844,704bc1b54ac59472d9c55c2824af8b358206cd56,128.336434,-3.601101,16.0,ID.MA.MT,97544.0,16-06-21,15:49:17,1754,1.0,green
845,a9ad620852853cdea3ae39f18e947b71f83bafcc,128.170989,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,15:49:18,120,0.999,green
846,f794ebbb72bbf92aa58afa3749b588c6039b851e,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,15:49:52,51,1.0,green
847,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35611,-3.32866,15.0,ID.MA.SB,97566.0,16-06-21,15:49:52,1411,0.999,green
848,704bc1b54ac59472d9c55c2824af8b358206cd56,128.33643,-3.60111,4.0,ID.MA.MT,97544.0,16-06-21,15:49:52,1754,1.0,green
849,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,8.0,ID.MA.AM,97129.0,16-06-21,15:50:01,19,0.999,green
850,1705565e92975885a2eedf5b23eeba45c15b3ad3,128.18423,-3.657873,13.0,ID.MA.AM,97223.0,16-06-21,15:50:02,234,1.0,green
851,b82f3339b48af788db59037ddef776faf8fe241d,128.202069,-3.68101,3.0,ID.MA.AM,97128.0,16-06-21,15:50:05,4,0.999,green
852,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,9.0,ID.MA.AM,97221.0,16-06-21,15:50:13,1230,1.0,green
853,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.21876,-3.67779,4.0,ID.MA.AM,97128.0,16-06-21,15:50:19,2114,0.999,green
854,34cd2de4771d25c8bd3d3048cbdaca051d7a61ba,128.95692,-3.29938,14.0,ID.MA.MT,97544.0,16-06-21,15:50:19,4,1.0,green
856,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,9.0,ID.MA.AM,97221.0,16-06-21,15:50:24,1230,0.999,green
855,34cd2de4771d25c8bd3d3048cbdaca051d7a61ba,128.956905,-3.299383,4.0,ID.MA.MT,97544.0,16-06-21,15:50:24,4,1.0,green
857,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,11.0,ID.MA.AM,97124.0,16-06-21,15:50:25,3198,1.0,green
858,dde71051314c7bedffdfda383d43579ef1635703,128.17877,-3.711711,7.0,ID.MA.AM,97116.0,16-06-21,15:50:27,88,1.0,green
859,34cd2de4771d25c8bd3d3048cbdaca051d7a61ba,128.9569,-3.29939,14.0,ID.MA.MT,97544.0,16-06-21,15:50:29,4,0.999,green
860,6bd6a3b186772351de396dfab51416365093224d,128.65927,-3.573623,24.0,ID.MA.MT,,16-06-21,15:50:32,1,1.0,green
861,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35611,-3.32866,30.0,ID.MA.SB,97566.0,16-06-21,15:50:33,1411,0.999,green
862,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,22.0,ID.MA.AM,97124.0,16-06-21,15:50:34,3198,1.0,green
863,2deec4b2621084901ce5e3f0fb27b990cc31fa32,128.22333,-3.68433,4.0,ID.MA.AM,97128.0,16-06-21,15:50:38,1138,0.999,green
864,b82f3339b48af788db59037ddef776faf8fe241d,128.202069,-3.68101,17.0,ID.MA.AM,97128.0,16-06-21,15:50:43,4,1.0,green
865,2fc627ea67bb36b6ddb62f75ceabfadfd230069b,128.19388,-3.682909,10.0,ID.MA.AM,97128.0,16-06-21,15:50:45,4,0.999,green
866,003880f2e27d925e5297b744fc28fbabd47c08ec,128.944094,-3.310843,8.0,ID.MA.MT,97544.0,16-06-21,15:50:50,23,1.0,green
867,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.179692,-3.698697,9.0,ID.MA.AM,97126.0,16-06-21,15:50:54,355,1.0,green
868,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,8.0,ID.MA.AM,97136.0,16-06-21,15:50:55,814,0.999,green
869,60d7d9a6cd0d1a06610edcf75acbfc215db6d402,128.181526,-3.69651,20.0,ID.MA.AM,97126.0,16-06-21,15:51:00,21,0.999,green
870,60d7d9a6cd0d1a06610edcf75acbfc215db6d402,128.181526,-3.69651,4.0,ID.MA.AM,97126.0,16-06-21,15:51:03,21,1.0,green
871,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,3.0,ID.MA.AM,97223.0,16-06-21,15:51:05,702,0.999,green
872,2d22ed700641bbfc064e29b97a5c1d51fde2dde1,128.1862,-3.68562,12.0,ID.MA.AM,97128.0,16-06-21,15:51:07,6,0.999,green
873,b82f3339b48af788db59037ddef776faf8fe241d,128.202069,-3.68101,10.0,ID.MA.AM,97128.0,16-06-21,15:51:09,4,1.0,green
874,0136f6f13e142e5e2d17a9372b7ce4ba670fca60,128.191627,-3.675675,10.0,ID.MA.AM,97129.0,16-06-21,15:51:10,122,0.999,green
875,45cf9d1a080601ffc3222068851b604869197e9e,129.83452,-2.99099,6.0,ID.MA.MT,97544.0,16-06-21,15:51:14,177,0.999,green
876,1a14b74d9fd6ec1a887a7a3a1fd252aaf63cd0e5,128.18466,-3.691342,5.0,ID.MA.AM,97124.0,16-06-21,15:51:17,41,1.0,green
877,b82f3339b48af788db59037ddef776faf8fe241d,128.202069,-3.68101,8.0,ID.MA.AM,97128.0,16-06-21,15:51:17,4,0.999,green
878,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,8.0,ID.MA.MT,97544.0,16-06-21,15:51:20,613,1.0,green
879,d0d6420b36123288a0a398031352f6165d4f64f8,128.96827,-3.30138,3.0,ID.MA.MT,97544.0,16-06-21,15:51:23,40,0.999,green
880,45cf9d1a080601ffc3222068851b604869197e9e,129.83451,-2.99099,6.0,ID.MA.MT,97544.0,16-06-21,15:51:23,177,1.0,green
881,d0d6420b36123288a0a398031352f6165d4f64f8,128.96828,-3.301378,9.0,ID.MA.MT,97544.0,16-06-21,15:51:24,40,0.999,green
882,1a14b74d9fd6ec1a887a7a3a1fd252aaf63cd0e5,128.18466,-3.691342,9.0,ID.MA.AM,97124.0,16-06-21,15:51:27,41,1.0,green
883,d0d6420b36123288a0a398031352f6165d4f64f8,128.96828,-3.301378,9.0,ID.MA.MT,97544.0,16-06-21,15:51:42,40,0.999,green
884,770c000ab0e8404c0e0674d4b6c291fa39ac6118,128.18787,-3.682086,6.0,ID.MA.AM,97128.0,16-06-21,15:51:43,1,1.0,green
885,2d22ed700641bbfc064e29b97a5c1d51fde2dde1,128.186199,-3.685623,12.0,ID.MA.AM,97128.0,16-06-21,15:51:57,6,0.999,green
886,180e6933ff630da810e33a17b2c0848d1dd648e1,128.19421,-3.69051,6.0,ID.MA.AM,97122.0,16-06-21,15:52:07,2,0.999,green
887,180e6933ff630da810e33a17b2c0848d1dd648e1,128.19421,-3.69051,7.0,ID.MA.AM,97122.0,16-06-21,15:52:09,2,1.0,green
888,1e34c39d944f3fe8478ab2231619295abed1e3c9,128.960344,-3.299077,15.0,ID.MA.MT,97544.0,16-06-21,15:52:20,10,1.0,green
889,1a14b74d9fd6ec1a887a7a3a1fd252aaf63cd0e5,128.18466,-3.691342,6.0,ID.MA.AM,97124.0,16-06-21,15:52:27,41,0.999,green
890,b40d4336076c6f144c0850a5918e8e195e2f3b36,128.19834,-3.68224,4.0,ID.MA.AM,97128.0,16-06-21,15:52:30,5,1.0,green
891,a6012cfeeffce7e8c601fe4a223700c1e5851507,128.17099,-3.657657,16.0,ID.MA.AM,97223.0,16-06-21,15:52:35,272,1.0,green
892,b40d4336076c6f144c0850a5918e8e195e2f3b36,128.19836,-3.68225,4.0,ID.MA.AM,97128.0,16-06-21,15:52:45,5,0.999,green
